Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-6.37762451171875,55.88909912109375,27.155838012695312,32.09547424316406,27.155838012695312
155,0,-5.360624313354492,53.83232116699219,26.93876838684082,30.068222045898438,26.93876838684082
155,49,-5.700996398925781,54.98870849609375,27.29222869873047,31.207399368286133,27.29222869873047
155,99,-5.897418975830078,55.38495635986328,27.33355712890625,31.598636627197266,27.333553314208984
155,149,-6.792064666748047,57.2718505859375,27.571048736572266,33.45832443237305,27.571048736572266
156,0,-5.262178421020508,53.90678405761719,27.081892013549805,30.144248962402344,27.081886291503906
156,49,-5.8172149658203125,54.658897399902344,26.978126525878906,30.885665893554688,26.978126525878906
156,99,-4.881587982177734,53.16804504394531,27.01923942565918,29.414161682128906,27.019237518310547
156,149,-6.537309646606445,56.54119110107422,27.387407302856445,32.74462127685547,27.387405395507812
157,0,-5.253787994384766,53.09169006347656,26.601226806640625,29.338281631469727,26.60122299194336
157,49,-6.498189926147461,56.795005798339844,27.578813552856445,32.990394592285156,27.578813552856445
157,99,-6.480020523071289,56.127872467041016,27.19670295715332,32.332454681396484,27.19670295715332
157,149,-5.655401229858398,54.6334228515625,27.12465476989746,30.858278274536133,27.124652862548828
158,0,-6.0362701416015625,55.831607818603516,27.462696075439453,32.0365104675293,27.462692260742188
158,49,-6.443538665771484,56.245933532714844,27.30402374267578,32.456756591796875,27.30402374267578
158,99,-5.795936584472656,55.0310173034668,27.222675323486328,31.246356964111328,27.222671508789062
158,149,-6.688299179077148,56.901573181152344,27.452646255493164,33.100074768066406,27.45264434814453
159,0,-6.1478271484375,55.330162048339844,27.050270080566406,31.547056198120117,27.050268173217773
159,49,-5.968433380126953,54.92643356323242,26.9874267578125,31.148405075073242,26.9874267578125
159,99,-6.065004348754883,55.871463775634766,27.457876205444336,32.07465362548828,27.457876205444336
159,149,-6.444293975830078,56.55901336669922,27.49111557006836,32.75373840332031,27.491113662719727
160,0,-5.973484039306641,55.14240264892578,27.111957550048828,31.36705207824707,27.111953735351562
160,49,-6.173828125,55.77880096435547,27.293453216552734,31.986202239990234,27.293453216552734
160,99,-5.564531326293945,54.714237213134766,27.264013290405273,30.933734893798828,27.264013290405273
160,149,-6.113550186157227,55.402618408203125,27.128023147583008,31.616031646728516,27.128021240234375
161,0,-5.934459686279297,54.70078659057617,26.88601303100586,30.926483154296875,26.886011123657227
161,49,-6.625846862792969,56.12910461425781,27.051616668701172,32.339786529541016,27.05161476135254
161,99,-6.752498626708984,57.112327575683594,27.51490020751953,33.302955627441406,27.514894485473633
161,149,-5.8062896728515625,54.77423095703125,27.058250427246094,30.994964599609375,27.058250427246094
162,0,-7.16539192199707,57.511756896972656,27.341665267944336,33.708683013916016,27.34166145324707
162,49,-6.751228332519531,56.560943603515625,27.185340881347656,32.756072998046875,27.185338973999023
162,99,-5.862674713134766,54.87987518310547,27.065250396728516,31.102006912231445,27.065250396728516
162,149,-6.096368789672852,55.661895751953125,27.300771713256836,31.87207794189453,27.300771713256836
163,0,-6.388675689697266,56.264015197753906,27.369735717773438,32.46748352050781,27.369735717773438
163,49,-5.620794296264648,54.51016616821289,27.08530616760254,30.734882354736328,27.085304260253906
163,99,-5.631937026977539,54.44425964355469,27.03462028503418,30.669010162353516,27.03462028503418
163,149,-6.320713043212891,56.047454833984375,27.307762145996094,32.25401306152344,27.30776023864746
164,0,-6.051565170288086,55.694129943847656,27.36491584777832,31.899648666381836,27.36491584777832
164,49,-6.275850296020508,56.50957489013672,27.62989616394043,32.710540771484375,27.62989616394043
164,99,-6.540317535400391,56.25939178466797,27.215320587158203,32.467586517333984,27.215320587158203
164,149,-5.484828948974609,54.10295486450195,26.976943969726562,30.33513641357422,26.976943969726562
165,0,-6.502435684204102,56.66862106323242,27.49873924255371,32.86642074584961,27.49873924255371
165,49,-5.044027328491211,52.84385681152344,26.662288665771484,29.09392547607422,26.662288665771484
165,99,-5.334386825561523,54.073543548583984,27.109739303588867,30.310386657714844,27.109739303588867
165,149,-6.049777984619141,55.832916259765625,27.449974060058594,32.04096984863281,27.44997215270996
166,0,-5.851869583129883,55.068023681640625,27.188947677612305,31.288326263427734,27.188945770263672
166,49,-6.107702255249023,55.51188659667969,27.199430465698242,31.728412628173828,27.19942855834961
166,99,-6.182933807373047,55.320709228515625,27.00949478149414,31.536277770996094,27.009492874145508
166,149,-5.307350158691406,53.906455993652344,27.03652572631836,30.141674041748047,27.036521911621094
167,0,-6.5441741943359375,56.115203857421875,27.124950408935547,32.33018112182617,27.12494659423828
167,49,-6.421545028686523,55.669471740722656,26.980138778686523,31.886066436767578,26.980138778686523
167,99,-6.169794082641602,55.79930114746094,27.309789657592773,32.01040267944336,27.30978775024414
167,149,-6.450225830078125,56.32248306274414,27.343265533447266,32.52674102783203,27.343265533447266
168,0,-6.311012268066406,56.10630416870117,27.352771759033203,32.310890197753906,27.35276985168457
168,49,-5.683925628662109,54.68440246582031,27.12671661376953,30.91376495361328,27.12671661376953
168,99,-5.994319915771484,55.46968078613281,27.287490844726562,31.687999725341797,27.287490844726562
168,149,-6.859699249267578,57.42955780029297,27.598037719726562,33.61896514892578,27.598037719726562
169,0,-5.4705810546875,54.09506607055664,26.986461639404297,30.329408645629883,26.986461639404297
169,49,-6.096841812133789,55.29720687866211,27.081483840942383,31.519193649291992,27.081480026245117
169,99,-6.440681457519531,55.708961486816406,26.984695434570312,31.926082611083984,26.984695434570312
169,149,-6.66071891784668,56.38237762451172,27.168710708618164,32.59264373779297,27.16870880126953
170,0,-5.965539932250977,55.07117462158203,27.077165603637695,31.292360305786133,27.077163696289062
170,49,-5.771965026855469,54.869544982910156,27.149765014648438,31.09531021118164,27.149765014648438
170,99,-6.143186569213867,55.276153564453125,27.02250862121582,31.497329711914062,27.02250862121582
170,149,-5.824359893798828,54.892906188964844,27.111385345458984,31.115459442138672,27.111385345458984
171,0,-6.322748184204102,55.626678466796875,27.053258895874023,31.83864402770996,27.053258895874023
171,49,-6.8385772705078125,56.51789855957031,27.072162628173828,32.722900390625,27.072160720825195
171,99,-6.6526336669921875,56.70024490356445,27.367515563964844,32.8984375,27.36751365661621
171,149,-6.433811187744141,55.896873474121094,27.104312896728516,32.10407257080078,27.104310989379883
172,0,-6.350606918334961,55.857791900634766,27.1640682220459,32.065093994140625,27.164066314697266
172,49,-5.4326019287109375,53.97699737548828,26.953598022460938,30.209930419921875,26.953598022460938
172,99,-6.248882293701172,55.884159088134766,27.2816162109375,32.09553527832031,27.2816162109375
172,149,-5.197454452514648,53.80023956298828,27.08268928527832,30.04196548461914,27.08268928527832
173,0,-6.492429733276367,56.16313934326172,27.205453872680664,32.37087631225586,27.20545196533203
173,49,-6.926191329956055,57.253021240234375,27.425622940063477,33.445152282714844,27.425622940063477
173,99,-6.094541549682617,55.56355285644531,27.243593215942383,31.782007217407227,27.243593215942383
173,149,-5.966474533081055,55.175743103027344,27.13897132873535,31.393714904785156,27.13896942138672
174,0,-5.844333648681641,55.16047286987305,27.251953125,31.371749877929688,27.251953125
174,49,-6.163318634033203,55.35149383544922,27.04758071899414,31.570266723632812,27.04758071899414
174,99,-6.240943908691406,56.05189514160156,27.390193939208984,32.25943374633789,27.39019203186035
174,149,-6.220724105834961,55.455780029296875,27.052743911743164,31.67365264892578,27.052743911743164
175,0,-6.978300094604492,57.1164665222168,27.291582107543945,33.31196594238281,27.29157829284668
175,49,-6.018987655639648,55.01123809814453,26.987756729125977,31.232643127441406,26.987756729125977
175,99,-6.193296432495117,55.235713958740234,26.94813346862793,31.457626342773438,26.94813346862793
175,149,-7.247671127319336,58.24832534790039,27.701326370239258,34.429466247558594,27.701326370239258
176,0,-5.9597320556640625,55.62443542480469,27.414932250976562,31.835969924926758,27.414932250976562
176,49,-6.768100738525391,56.98472595214844,27.42273712158203,33.182918548583984,27.422733306884766
176,99,-5.834568023681641,54.99947738647461,27.165119171142578,31.21408462524414,27.165119171142578
176,149,-6.067285537719727,55.18251037597656,27.04222297668457,31.397478103637695,27.04222297668457
177,0,-6.136085510253906,55.18415069580078,26.974407196044922,31.405315399169922,26.974407196044922
177,49,-6.922365188598633,57.07864761352539,27.3248233795166,33.27605438232422,27.32482147216797
177,99,-5.948436737060547,55.418758392333984,27.302818298339844,31.64182472229004,27.302818298339844
177,149,-6.766538619995117,56.7390022277832,27.276865005493164,32.943145751953125,27.27686309814453
178,0,-6.473121643066406,55.9493522644043,27.096492767333984,32.157352447509766,27.09648895263672
178,49,-6.067935943603516,55.74616241455078,27.379764556884766,31.957984924316406,27.379762649536133
178,99,-5.328832626342773,54.43319320678711,27.331083297729492,30.661361694335938,27.331083297729492
178,149,-5.643074035644531,54.91465759277344,27.305721282958984,31.137636184692383,27.305721282958984
179,0,-6.0858612060546875,55.657020568847656,27.308353424072266,31.866455078125,27.308351516723633
179,49,-5.587882995605469,55.20413589477539,27.53459930419922,31.4248104095459,27.534595489501953
179,99,-6.776981353759766,56.3077507019043,27.007671356201172,32.51508712768555,27.007671356201172
179,149,-5.778329849243164,54.70655822753906,27.04560661315918,30.931224822998047,27.04560661315918
180,0,-6.110645294189453,55.72146224975586,27.322235107421875,31.92955780029297,27.322233200073242
180,49,-6.317232131958008,55.64015197753906,27.066862106323242,31.859142303466797,27.066862106323242
180,99,-5.781213760375977,55.197181701660156,27.337095260620117,31.413171768188477,27.337095260620117
180,149,-4.900180816650391,53.28166961669922,27.068822860717773,29.526988983154297,27.06882095336914
181,0,-6.555032730102539,56.52518844604492,27.360082626342773,32.72852325439453,27.360082626342773
181,49,-6.44976806640625,56.448760986328125,27.419490814208984,32.64759063720703,27.41948699951172
181,99,-7.160945892333984,58.047279357910156,27.667423248291016,34.231956481933594,27.667423248291016
181,149,-5.918336868286133,55.04485321044922,27.10857582092285,31.264102935791016,27.10857582092285
182,0,-6.382816314697266,56.10004425048828,27.277210235595703,32.301246643066406,27.27720832824707
182,49,-6.327892303466797,56.375457763671875,27.49738311767578,32.57383346557617,27.49738311767578
182,99,-6.737827301025391,56.36847686767578,27.08325958251953,32.57367706298828,27.08325958251953
182,149,-6.403913497924805,56.1983757019043,27.315114974975586,32.401405334472656,27.315113067626953
183,0,-6.013895034790039,55.21091842651367,27.11265754699707,31.427732467651367,27.11265754699707
183,49,-6.785312652587891,57.2164306640625,27.54454803466797,33.41291809082031,27.54454803466797
183,99,-7.1061553955078125,57.873435974121094,27.617908477783203,34.05530548095703,27.61790657043457
183,149,-6.68193244934082,56.43612289428711,27.17974281311035,32.63523864746094,27.17974281311035
184,0,-6.400346755981445,55.54340744018555,26.92569923400879,31.758729934692383,26.925697326660156
184,49,-6.4051971435546875,56.29327392578125,27.370769500732422,32.491302490234375,27.37076759338379
184,99,-5.963947296142578,55.09130096435547,27.090835571289062,31.306453704833984,27.090835571289062
184,149,-6.454656600952148,55.774620056152344,27.01011848449707,31.990612030029297,27.01011848449707
185,0,-5.201755523681641,53.58942413330078,26.951900482177734,29.82796859741211,26.951900482177734
185,49,-6.258556365966797,55.393531799316406,26.97756576538086,31.607162475585938,26.977561950683594
185,99,-5.008777618408203,53.074832916259766,26.836122512817383,29.32351303100586,26.836122512817383
185,149,-6.529718399047852,56.86292266845703,27.588037490844727,33.05882263183594,27.588035583496094
186,0,-6.515689849853516,56.166908264160156,27.18445587158203,32.37602233886719,27.1844539642334
186,49,-5.987339019775391,54.83611297607422,26.914329528808594,31.05953598022461,26.914325714111328
186,99,-6.396368026733398,56.03541946411133,27.224885940551758,32.246490478515625,27.224885940551758
186,149,-6.077053070068359,54.961830139160156,26.900047302246094,31.183740615844727,26.90004539489746
187,0,-5.782571792602539,54.79977035522461,27.097291946411133,31.02130126953125,27.097291946411133
187,49,-7.266826629638672,57.85423278808594,27.44571304321289,34.036502838134766,27.44571304321289
187,99,-6.411069869995117,55.984397888183594,27.1795711517334,32.19508743286133,27.1795711517334
187,149,-5.059528350830078,53.56511688232422,27.079544067382812,29.803722381591797,27.079544067382812
188,0,-6.618303298950195,56.4315185546875,27.240610122680664,32.63267517089844,27.240610122680664
188,49,-6.788845062255859,57.068443298339844,27.452220916748047,33.26258850097656,27.452219009399414
188,99,-6.9790802001953125,57.27103805541992,27.383544921875,33.47227478027344,27.383541107177734
188,149,-6.448583602905273,56.73066711425781,27.589818954467773,32.932777404785156,27.58981704711914
189,0,-6.871242523193359,57.363128662109375,27.546634674072266,33.55547332763672,27.546630859375
189,49,-5.9337615966796875,55.38316345214844,27.296138763427734,31.599021911621094,27.296138763427734
189,99,-5.7594146728515625,54.6416015625,27.02554702758789,30.86618995666504,27.02554702758789
189,149,-5.229000091552734,53.16239929199219,26.668439865112305,29.406705856323242,26.668439865112305
190,0,-5.448186874389648,54.42475128173828,27.206666946411133,30.647241592407227,27.206663131713867
190,49,-6.172937393188477,55.87187957763672,27.350191116333008,32.085853576660156,27.350187301635742
190,99,-7.166999816894531,58.1712760925293,27.735767364501953,34.34756088256836,27.735767364501953
190,149,-5.600835800170898,54.987640380859375,27.391748428344727,31.20818328857422,27.391748428344727
191,0,-5.617912292480469,54.87191390991211,27.30523681640625,31.091724395751953,27.30523681640625
191,49,-5.24725341796875,54.097808837890625,27.21143341064453,30.336498260498047,27.21143341064453
191,99,-6.051982879638672,55.37432861328125,27.17261505126953,31.584320068359375,27.17261505126953
191,149,-5.560136795043945,54.40302276611328,27.08167839050293,30.635087966918945,27.08167839050293
192,0,-6.679176330566406,56.88268280029297,27.450435638427734,33.077266693115234,27.450435638427734
192,49,-5.787862777709961,55.416831970214844,27.462236404418945,31.631526947021484,27.462236404418945
192,99,-5.76209831237793,54.304569244384766,26.820646286010742,30.536062240600586,26.82064437866211
192,149,-6.377300262451172,56.243560791015625,27.368839263916016,32.45066452026367,27.368839263916016
193,0,-5.55421257019043,54.16565704345703,26.9451847076416,30.398046493530273,26.9451847076416
193,49,-6.4652099609375,56.199073791503906,27.254234313964844,32.40472412109375,27.254234313964844
193,99,-6.948963165283203,57.2784423828125,27.418102264404297,33.46891784667969,27.418102264404297
193,149,-6.126779556274414,55.98535919189453,27.46443748474121,32.19561767578125,27.46443748474121
194,0,-6.1951751708984375,55.403594970703125,27.046981811523438,31.618408203125,27.046977996826172
194,49,-5.774776458740234,54.66667175292969,27.025226593017578,30.892427444458008,27.025226593017578
194,99,-6.026700973510742,55.46115493774414,27.2499942779541,31.675601959228516,27.24999237060547
194,149,-6.09954833984375,55.611331939697266,27.267253875732422,31.82588005065918,27.26725196838379
195,0,-7.335193634033203,58.35945129394531,27.680477142333984,34.539894104003906,27.68047523498535
195,49,-6.975582122802734,57.04784393310547,27.253124237060547,33.24810791015625,27.25312042236328
195,99,-5.693813323974609,54.61988067626953,27.07811737060547,30.845264434814453,27.078115463256836
195,149,-7.320871353149414,57.65595245361328,27.272703170776367,33.847084045410156,27.272703170776367
196,0,-6.949407577514648,57.25616455078125,27.4042911529541,33.44681930541992,27.4042911529541
196,49,-5.680633544921875,54.3061408996582,26.903053283691406,30.532894134521484,26.903053283691406
196,99,-6.438243865966797,56.61100769042969,27.528362274169922,32.80497741699219,27.52836036682129
196,149,-6.472089767456055,56.07879638671875,27.175188064575195,32.282432556152344,27.175188064575195
197,0,-7.009618759155273,57.95404052734375,27.762807846069336,34.14213180541992,27.762805938720703
197,49,-5.456289291381836,54.598270416259766,27.302675247192383,30.827024459838867,27.302675247192383
197,99,-6.537731170654297,56.59469223022461,27.419086456298828,32.79635238647461,27.419086456298828
197,149,-6.677724838256836,56.469276428222656,27.20384407043457,32.67060089111328,27.20384407043457
198,0,-5.5945281982421875,54.587738037109375,27.15811538696289,30.812747955322266,27.158111572265625
198,49,-6.1837158203125,55.12236785888672,26.889705657958984,31.341827392578125,26.889705657958984
198,99,-6.365848541259766,56.34901428222656,27.443561553955078,32.555973052978516,27.443561553955078
198,149,-6.574251174926758,56.459510803222656,27.30145835876465,32.66020584106445,27.301454544067383
199,0,-6.2480621337890625,56.05426025390625,27.38449478149414,32.26123046875,27.384490966796875
199,49,-6.041269302368164,55.58260726928711,27.308298110961914,31.79439926147461,27.30829429626465
199,99,-6.168891906738281,55.871944427490234,27.35427474975586,32.07914733886719,27.35427474975586
199,149,-5.6956939697265625,54.59149932861328,27.059207916259766,30.816551208496094,27.059207916259766
