Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,0,-4.404247283935547,59.08405303955078,31.046184539794922,35.231346130371094,31.04618263244629
154,49,-3.870838165283203,57.82548522949219,30.82445526123047,33.98451232910156,30.82444953918457
154,99,-5.0830535888671875,60.7718620300293,31.38006591796875,36.901832580566406,31.38006591796875
154,149,-4.562976837158203,59.68329620361328,31.24700164794922,35.826499938964844,31.24700164794922
155,0,-4.3189697265625,58.58742141723633,30.833484649658203,34.737815856933594,30.83348274230957
155,49,-4.855802536010742,60.15498352050781,31.2371883392334,36.29578399658203,31.237186431884766
155,99,-4.374303817749023,59.048343658447266,31.054704666137695,35.19251251220703,31.054704666137695
155,149,-4.45318603515625,59.51483917236328,31.255718231201172,35.65846252441406,31.255714416503906
156,0,-4.202798843383789,59.05132293701172,31.227994918823242,35.196441650390625,31.22799301147461
156,49,-5.124143600463867,60.4283561706543,31.132871627807617,36.56431579589844,31.13286590576172
156,99,-3.9293651580810547,58.422935485839844,31.124399185180664,34.57459259033203,31.124399185180664
156,149,-3.9674930572509766,58.267967224121094,30.993288040161133,34.41912078857422,30.9932861328125
157,0,-4.55229377746582,59.546844482421875,31.175813674926758,35.68910217285156,31.175811767578125
157,49,-4.44752311706543,59.215248107910156,31.081628799438477,35.35905456542969,31.081628799438477
157,99,-4.649436950683594,59.210777282714844,30.877029418945312,35.35655212402344,30.877029418945312
157,149,-3.9700279235839844,58.54079055786133,31.154449462890625,34.68635559082031,31.154447555541992
158,0,-4.839885711669922,60.81537628173828,31.649341583251953,36.94757080078125,31.649341583251953
158,49,-4.896209716796875,60.29975128173828,31.283641815185547,36.43594741821289,31.28363800048828
158,99,-5.8118896484375,62.084510803222656,31.438819885253906,38.206298828125,31.438817977905273
158,149,-4.87993049621582,60.22096633911133,31.252649307250977,36.35506820678711,31.252647399902344
159,0,-4.176815032958984,58.229339599609375,30.760791778564453,34.383140563964844,30.760786056518555
159,49,-4.95802116394043,60.27183532714844,31.205080032348633,36.40803909301758,31.205078125
159,99,-4.065906524658203,58.34344482421875,30.940162658691406,34.49575424194336,30.940160751342773
159,149,-5.07014274597168,61.089996337890625,31.5838565826416,37.22333908081055,31.58385467529297
160,0,-4.33625602722168,59.00182342529297,31.06484031677246,35.15143585205078,31.06484031677246
160,49,-5.181488037109375,60.85803985595703,31.333335876464844,36.99045944213867,31.333332061767578
160,99,-5.274637222290039,61.228694915771484,31.46257972717285,37.35609436035156,31.46257972717285
160,149,-4.646718978881836,59.63068771362305,31.131696701049805,35.77310562133789,31.131696701049805
161,0,-4.549222946166992,58.788330078125,30.72377586364746,34.93836975097656,30.723772048950195
161,49,-4.618436813354492,59.27940368652344,30.94920539855957,35.423912048339844,30.94920539855957
161,99,-5.472509384155273,61.50559616088867,31.430849075317383,37.636688232421875,31.430849075317383
161,149,-4.844745635986328,60.540367126464844,31.479476928710938,36.67573547363281,31.479476928710938
162,0,-5.133039474487305,60.29863739013672,31.046144485473633,36.43814468383789,31.046142578125
162,49,-6.041828155517578,62.24644470214844,31.306041717529297,38.370384216308594,31.306039810180664
162,99,-3.4952735900878906,57.02076721191406,30.71718978881836,33.18428039550781,30.717187881469727
162,149,-4.700141906738281,59.56899642944336,31.041255950927734,35.7127571105957,31.041255950927734
163,0,-5.164922714233398,60.59522247314453,31.19221305847168,36.7295036315918,31.19221305847168
163,49,-4.217164993286133,58.87113952636719,31.105520248413086,35.016319274902344,31.105520248413086
163,99,-4.239381790161133,58.435821533203125,30.822111129760742,34.58695983886719,30.822111129760742
163,149,-4.05317497253418,58.36293029785156,30.96458625793457,34.51224899291992,30.96457862854004
164,0,-5.055841445922852,60.537689208984375,31.266775131225586,36.67597961425781,31.266773223876953
164,49,-4.047149658203125,58.4510383605957,31.023475646972656,34.60211944580078,31.023473739624023
164,99,-4.468303680419922,59.22473907470703,31.066539764404297,35.3709716796875,31.066539764404297
164,149,-4.178478240966797,58.4865837097168,30.913475036621094,34.638694763183594,30.91347312927246
165,0,-4.08961296081543,58.35670471191406,30.924409866333008,34.50834274291992,30.924407958984375
165,49,-5.858917236328125,62.155517578125,31.43439483642578,38.28434753417969,31.43439292907715
165,99,-4.1476593017578125,58.24837112426758,30.80136489868164,34.40296936035156,30.80136489868164
165,149,-5.063924789428711,60.83927917480469,31.439645767211914,36.968505859375,31.43964385986328
166,0,-5.191791534423828,60.341304779052734,31.01299285888672,36.480796813964844,31.01299285888672
166,49,-4.948982238769531,60.15263748168945,31.142601013183594,36.29473876953125,31.142601013183594
166,99,-4.258172988891602,58.38068389892578,30.770238876342773,34.53437042236328,30.77023696899414
166,149,-4.972723007202148,60.71954345703125,31.45900535583496,36.85205078125,31.459003448486328
167,0,-4.459024429321289,59.133209228515625,31.020902633666992,35.28411102294922,31.020896911621094
167,49,-4.7939453125,60.396751403808594,31.444107055664062,36.5329475402832,31.44410514831543
167,99,-4.125537872314453,59.02252960205078,31.287982940673828,35.17092514038086,31.287981033325195
167,149,-3.7387542724609375,57.781227111816406,30.92998504638672,33.937744140625,30.92998504638672
168,0,-3.945446014404297,58.42308807373047,31.108409881591797,34.57379913330078,31.10840606689453
168,49,-3.612813949584961,57.3341064453125,30.78765296936035,33.4954833984375,30.78765296936035
168,99,-4.7651519775390625,60.07655334472656,31.280780792236328,36.21755599975586,31.280780792236328
168,149,-4.3001251220703125,58.81504821777344,30.988906860351562,34.96440124511719,30.98890495300293
169,0,-4.118940353393555,58.15876770019531,30.776323318481445,34.31532669067383,30.77631950378418
169,49,-4.214450836181641,58.9013671875,31.12636947631836,35.047916412353516,31.126367568969727
169,99,-5.1005401611328125,60.752708435058594,31.351085662841797,36.88864517211914,31.351083755493164
169,149,-4.3392791748046875,58.57783126831055,30.807422637939453,34.729976654052734,30.80742073059082
170,0,-4.504995346069336,59.50008010864258,31.19505500793457,35.64596176147461,31.19505500793457
170,49,-4.690393447875977,59.674293518066406,31.11418342590332,35.812320709228516,31.11418342590332
170,99,-4.193630218505859,58.079681396484375,30.654178619384766,34.236961364746094,30.654178619384766
170,149,-4.995111465454102,60.34253692626953,31.210412979125977,36.47624969482422,31.21040916442871
171,0,-4.399456024169922,58.9749755859375,30.985530853271484,35.12371826171875,30.985530853271484
171,49,-4.0769500732421875,57.93028259277344,30.68122100830078,34.089324951171875,30.68122100830078
171,99,-5.032171249389648,60.62109375,31.340486526489258,36.75830841064453,31.340486526489258
171,149,-5.039533615112305,60.279319763183594,31.128061294555664,36.42240905761719,31.12805938720703
172,0,-4.494733810424805,59.33915710449219,31.108762741088867,35.482635498046875,31.108760833740234
172,49,-4.424095153808594,59.10737228393555,31.040328979492188,35.257606506347656,31.040327072143555
172,99,-3.768444061279297,57.5279541015625,30.748329162597656,33.689544677734375,30.748329162597656
172,149,-5.18846321105957,60.7946662902832,31.288339614868164,36.924346923828125,31.28833770751953
173,0,-4.3536834716796875,59.59874725341797,31.405567169189453,35.740440368652344,31.405567169189453
173,49,-4.201267242431641,58.608673095703125,30.963939666748047,34.7584228515625,30.96393585205078
173,99,-4.408855438232422,59.36228942871094,31.208518981933594,35.508094787597656,31.208518981933594
173,149,-5.565446853637695,61.26417541503906,31.19305992126465,37.39537811279297,31.19305992126465
174,0,-4.306034088134766,59.16986846923828,31.19588851928711,35.31679153442383,31.19588851928711
174,49,-5.213827133178711,60.7579345703125,31.240934371948242,36.892269134521484,31.240934371948242
174,99,-3.838773727416992,58.271156311035156,31.12392234802246,34.42155075073242,31.12392234802246
174,149,-4.704435348510742,59.45336151123047,30.96758460998535,35.596744537353516,30.967580795288086
175,0,-4.7252960205078125,60.04044723510742,31.298973083496094,36.18035125732422,31.29897117614746
175,49,-4.633672714233398,59.60870361328125,31.13155174255371,35.75529861450195,31.131549835205078
175,99,-4.614042282104492,60.050533294677734,31.41628074645996,36.1893310546875,31.416276931762695
175,149,-5.132162094116211,60.66899871826172,31.26923942565918,36.80651092529297,31.269235610961914
176,0,-4.24437141418457,58.516571044921875,30.865571975708008,34.665550231933594,30.865570068359375
176,49,-4.571510314941406,59.096900939941406,30.88663101196289,35.2451286315918,30.886629104614258
176,99,-4.086238861083984,58.46775817871094,30.99441909790039,34.621219635009766,30.99441909790039
176,149,-4.81300163269043,59.54533386230469,30.914201736450195,35.68901062011719,30.914201736450195
177,0,-5.086236953735352,59.96568298339844,30.89317512512207,36.10676574707031,30.893171310424805
177,49,-4.874797821044922,59.920921325683594,31.077754974365234,36.061946868896484,31.077754974365234
177,99,-4.27672004699707,58.65858840942383,30.91843605041504,34.81036376953125,30.91843605041504
177,149,-5.497711181640625,61.353519439697266,31.314403533935547,37.482452392578125,31.314403533935547
178,0,-5.83098030090332,61.98728942871094,31.36139488220215,38.10877990722656,31.361392974853516
178,49,-4.555225372314453,59.280433654785156,31.01303482055664,35.425941467285156,31.01303482055664
178,99,-5.045129776000977,59.920074462890625,30.90691566467285,36.06525421142578,30.90691566467285
178,149,-4.590585708618164,59.75999069213867,31.265409469604492,35.901878356933594,31.265409469604492
179,0,-4.752828598022461,59.689735412597656,31.06101417541504,35.83230209350586,31.06101417541504
179,49,-5.25657844543457,61.33365249633789,31.543615341186523,37.46080780029297,31.54361343383789
179,99,-4.095394134521484,58.191673278808594,30.819610595703125,34.347930908203125,30.819604873657227
179,149,-5.00505256652832,60.161468505859375,31.091829299926758,36.30207824707031,31.091827392578125
180,0,-4.7796783447265625,60.13367462158203,31.30052947998047,36.271888732910156,31.300525665283203
180,49,-4.293785095214844,59.06317138671875,31.144119262695312,35.21022033691406,31.144119262695312
180,99,-4.349170684814453,58.851844787597656,30.961936950683594,35.00132751464844,30.961936950683594
180,149,-5.489858627319336,61.25665283203125,31.264135360717773,37.38880920410156,31.264135360717773
181,0,-5.576286315917969,62.03811264038086,31.646583557128906,38.161163330078125,31.646583557128906
181,49,-4.8901824951171875,60.09545135498047,31.167091369628906,36.23448944091797,31.167091369628906
181,99,-4.382869720458984,58.77912139892578,30.884605407714844,34.92587661743164,30.884601593017578
181,149,-4.740179061889648,59.750057220458984,31.1098575592041,35.89313888549805,31.109853744506836
182,0,-4.546167373657227,59.489620208740234,31.147607803344727,35.63566589355469,31.14760398864746
182,49,-4.588113784790039,60.16808319091797,31.512739181518555,36.304351806640625,31.512733459472656
182,99,-3.7584609985351562,57.46705627441406,30.72177505493164,33.626956939697266,30.72177505493164
182,149,-5.213161468505859,61.20319747924805,31.508758544921875,37.32915496826172,31.508758544921875
183,0,-4.422994613647461,58.84107971191406,30.881654739379883,34.98902893066406,30.88165283203125
183,49,-5.369041442871094,61.17780303955078,31.337642669677734,37.31240463256836,31.337635040283203
183,99,-5.220308303833008,60.94855499267578,31.348825454711914,37.0803108215332,31.34882164001465
183,149,-4.71348762512207,59.40494918823242,30.92948341369629,35.54891586303711,30.92948341369629
184,0,-4.117015838623047,58.57615661621094,31.02867889404297,34.726112365722656,31.028676986694336
184,49,-4.00568962097168,58.40376281738281,31.036569595336914,34.55387878417969,31.03656578063965
184,99,-4.020526885986328,58.207054138183594,30.903705596923828,34.35894012451172,30.903705596923828
184,149,-4.15838623046875,58.43635940551758,30.903430938720703,34.586700439453125,30.903430938720703
185,0,-4.442907333374023,59.28138732910156,31.125925064086914,35.423797607421875,31.125925064086914
185,49,-4.774055480957031,59.488250732421875,30.918895721435547,35.63170623779297,30.91889190673828
185,99,-5.1340789794921875,60.44112014770508,31.130596160888672,36.577091217041016,31.130596160888672
185,149,-4.069877624511719,58.50181198120117,31.031211853027344,34.649383544921875,31.031211853027344
186,0,-5.293121337890625,60.38665008544922,30.93886947631836,36.519527435302734,30.93886947631836
186,49,-4.716806411743164,59.47760772705078,30.969758987426758,35.618865966796875,30.969758987426758
186,99,-4.1309967041015625,58.60383605957031,31.031307220458984,34.752647399902344,31.031307220458984
186,149,-4.255041122436523,58.612464904785156,30.912439346313477,34.761138916015625,30.912439346313477
187,0,-4.857400894165039,60.49702453613281,31.44081687927246,36.63482666015625,31.44081687927246
187,49,-4.30781364440918,58.48564910888672,30.783578872680664,34.63658905029297,30.783578872680664
187,99,-5.828401565551758,62.26435852050781,31.530214309692383,38.389244079589844,31.530214309692383
187,149,-4.739105224609375,59.852352142333984,31.172306060791016,35.99391555786133,31.172304153442383
188,0,-4.674404144287109,59.628517150878906,31.102706909179688,35.77012634277344,31.102706909179688
188,49,-4.504100799560547,60.037105560302734,31.518165588378906,36.17579650878906,31.518165588378906
188,99,-5.567131042480469,61.758026123046875,31.487686157226562,37.885475158691406,31.48768424987793
188,149,-4.386041641235352,59.37239074707031,31.237394332885742,35.52184295654297,31.237394332885742
189,0,-4.390598297119141,59.77639389038086,31.475238800048828,35.91694641113281,31.475238800048828
189,49,-5.210639953613281,61.061092376708984,31.42601776123047,37.189109802246094,31.426015853881836
189,99,-4.754953384399414,60.07577133178711,31.290510177612305,36.212852478027344,31.290510177612305
189,149,-5.250993728637695,60.92767333984375,31.305612564086914,37.05821990966797,31.30560874938965
190,0,-5.183685302734375,61.03691101074219,31.438461303710938,37.170074462890625,31.438461303710938
190,49,-4.994646072387695,60.71677017211914,31.4354190826416,36.852027893066406,31.43541717529297
190,99,-3.8671741485595703,57.909828186035156,30.878725051879883,34.06316375732422,30.878725051879883
190,149,-3.950014114379883,58.506874084472656,31.154111862182617,34.657188415527344,31.154109954833984
191,0,-4.844612121582031,60.4978141784668,31.454078674316406,36.63154983520508,31.454078674316406
191,49,-4.4373779296875,59.21141052246094,31.08946990966797,35.35810470581055,31.08946418762207
191,99,-4.086540222167969,58.260074615478516,30.8695068359375,34.416954040527344,30.869504928588867
191,149,-5.088068008422852,60.168724060058594,31.013166427612305,36.30839538574219,31.013166427612305
192,0,-3.9166221618652344,58.123626708984375,30.95755386352539,34.279850006103516,30.95755386352539
192,49,-5.054340362548828,60.749267578125,31.395221710205078,36.87926483154297,31.395221710205078
192,99,-4.318864822387695,58.76752471923828,30.941652297973633,34.91758728027344,30.941652297973633
192,149,-4.066837310791016,58.0979118347168,30.791912078857422,34.25120162963867,30.791908264160156
193,0,-5.117298126220703,60.411651611328125,31.129695892333984,36.55218505859375,31.129695892333984
193,49,-5.84333610534668,62.40043258666992,31.596925735473633,38.52381134033203,31.596925735473633
193,99,-4.641633987426758,60.517208099365234,31.668691635131836,36.651641845703125,31.668689727783203
193,149,-4.598112106323242,59.42854690551758,31.059019088745117,35.57018280029297,31.059019088745117
194,0,-4.384662628173828,59.22919464111328,31.152854919433594,35.37611770629883,31.152854919433594
194,49,-5.128173828125,60.18661880493164,30.98379898071289,36.32726287841797,30.98379898071289
194,99,-4.199148178100586,58.603118896484375,30.962724685668945,34.753257751464844,30.962722778320312
194,149,-4.487064361572266,59.74892807006836,31.362293243408203,35.89461135864258,31.362293243408203
195,0,-4.423252105712891,59.26055908203125,31.13308334350586,35.408836364746094,31.13308334350586
195,49,-4.675405502319336,59.381439208984375,30.953458786010742,35.52326202392578,30.953458786010742
195,99,-4.4658050537109375,59.03102111816406,30.952808380126953,35.17987823486328,30.95280647277832
195,149,-5.0157928466796875,60.455589294433594,31.25756072998047,36.59257507324219,31.25756072998047
196,0,-4.490749359130859,59.33805847167969,31.11208724975586,35.481082916259766,31.11208724975586
196,49,-4.276220321655273,58.544090270996094,30.850236892700195,34.69832229614258,30.85023307800293
196,99,-5.226692199707031,60.7303352355957,31.211509704589844,36.86272430419922,31.211509704589844
196,149,-4.769672393798828,60.155025482177734,31.323345184326172,36.29292678833008,31.32334327697754
197,0,-5.3124237060546875,60.742286682128906,31.132949829101562,36.87571716308594,31.132949829101562
197,49,-5.663551330566406,61.79530715942383,31.41363525390625,37.92488098144531,31.41363525390625
197,99,-5.389064788818359,61.07811737060547,31.257808685302734,37.21021270751953,31.257808685302734
197,149,-4.53040885925293,59.22625732421875,31.005346298217773,35.3712158203125,31.00534439086914
198,0,-4.815578460693359,59.85777282714844,31.09908676147461,36.00262451171875,31.09908676147461
198,49,-4.044921875,57.86779022216797,30.67575454711914,34.02742004394531,30.675750732421875
198,99,-4.68853759765625,60.0755615234375,31.356800079345703,36.21586608886719,31.356800079345703
198,149,-4.666107177734375,59.3079948425293,30.918689727783203,35.45296859741211,30.918689727783203
199,0,-5.258296966552734,60.89015197753906,31.275794982910156,37.0223388671875,31.275794982910156
199,49,-4.713100433349609,60.02880096435547,31.304180145263672,36.167930603027344,31.30417823791504
199,99,-4.752613067626953,59.69471740722656,31.064220428466797,35.83665466308594,31.064218521118164
199,149,-4.921394348144531,60.4683837890625,31.359638214111328,36.603370666503906,31.359638214111328
