Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-28.77243995666504,55.952171325683594,27.179731369018555,32.158111572265625,27.179729461669922
155,0,-27.02582550048828,54.00175857543945,26.975933074951172,30.235698699951172,26.97593116760254
155,49,-27.787548065185547,55.118629455566406,27.33108139038086,31.33479118347168,27.331079483032227
155,99,-28.156356811523438,55.53800964355469,27.38165283203125,31.74978256225586,27.381649017333984
155,149,-29.88510513305664,57.49089431762695,27.605789184570312,33.673377990722656,27.60578727722168
156,0,-26.87896728515625,54.00629425048828,27.12732696533203,30.242637634277344,27.12732696533203
156,49,-27.807737350463867,54.82691192626953,27.019174575805664,31.049144744873047,27.01917266845703
156,99,-26.23979949951172,53.309226989746094,27.069427490234375,29.553421020507812,27.069427490234375
156,149,-29.271713256835938,56.70976257324219,27.43804931640625,32.91084671020508,27.438045501708984
157,0,-26.607887268066406,53.26085662841797,26.652969360351562,29.504562377929688,26.65296745300293
157,49,-29.341859817504883,56.93964767456055,27.597787857055664,33.132198333740234,27.597787857055664
157,99,-29.05473518371582,56.292118072509766,27.237382888793945,32.49463653564453,27.237380981445312
157,149,-27.62693977355957,54.78399658203125,27.15705680847168,31.00495147705078,27.157054901123047
158,0,-28.47655487060547,55.957908630371094,27.481353759765625,32.16161346435547,27.48134994506836
158,49,-29.076759338378906,56.426307678222656,27.34954833984375,32.63465881347656,27.349546432495117
158,99,-27.890974044799805,55.15744400024414,27.266469955444336,31.371082305908203,27.266469955444336
158,149,-29.61788558959961,57.115814208984375,27.497928619384766,33.31134033203125,27.4979248046875
159,0,-28.414392471313477,55.491241455078125,27.07684898376465,31.706396102905273,27.076847076416016
159,49,-28.009336471557617,55.02744674682617,27.018110275268555,31.247051239013672,27.018108367919922
159,99,-28.622783660888672,56.1124267578125,27.489643096923828,32.31181716918945,27.489643096923828
159,149,-29.191083908081055,56.71527862548828,27.524194717407227,32.907020568847656,27.524194717407227
160,0,-28.030601501464844,55.18146896362305,27.150867462158203,31.404891967773438,27.150867462158203
160,49,-28.54844856262207,55.8673095703125,27.31886100769043,32.0736083984375,27.31886100769043
160,99,-27.62010383605957,54.93058776855469,27.310483932495117,31.147144317626953,27.310482025146484
160,149,-28.331668853759766,55.49338150024414,27.161712646484375,31.704830169677734,27.161714553833008
161,0,-27.978172302246094,54.89748001098633,26.919307708740234,31.11911964416504,26.91930389404297
161,49,-29.083843231201172,56.181949615478516,27.098106384277344,32.39064025878906,27.098106384277344
161,99,-29.661983489990234,57.22227478027344,27.560291290283203,33.41026306152344,27.56028938293457
161,149,-27.855384826660156,54.94919204711914,27.093807220458984,31.166645050048828,27.093799591064453
162,0,-30.211502075195312,57.56721496582031,27.355712890625,33.76237869262695,27.355710983276367
162,49,-29.47881317138672,56.68319320678711,27.20438003540039,32.87729263305664,27.204376220703125
162,99,-27.940168380737305,55.03250503540039,27.092336654663086,31.251766204833984,27.092336654663086
162,149,-28.49083709716797,55.808929443359375,27.318092346191406,32.017066955566406,27.318090438842773
163,0,-28.938722610473633,56.33340072631836,27.394678115844727,32.536163330078125,27.394678115844727
163,49,-27.54718780517578,54.68687438964844,27.139686584472656,30.90939712524414,27.139684677124023
163,99,-27.545085906982422,54.5937385559082,27.04865264892578,30.816795349121094,27.04865074157715
163,149,-28.844295501708984,56.194175720214844,27.34988021850586,32.39828109741211,27.34988021850586
164,0,-28.493377685546875,55.920082092285156,27.42670440673828,32.12282943725586,27.42670249938965
164,49,-28.928939819335938,56.584442138671875,27.655502319335938,32.78342056274414,27.655500411987305
164,99,-29.080059051513672,56.31615447998047,27.236095428466797,32.52381134033203,27.236095428466797
164,149,-27.193166732788086,54.2246208190918,27.03145408630371,30.455543518066406,27.03145408630371
165,0,-29.298259735107422,56.825950622558594,27.527690887451172,33.02162551879883,27.527690887451172
165,49,-26.225196838378906,52.93495559692383,26.709758758544922,29.183551788330078,26.709758758544922
165,99,-27.059804916381836,54.20807647705078,27.148271560668945,30.442474365234375,27.148265838623047
165,149,-28.57672119140625,56.07789611816406,27.501174926757812,32.28083038330078,27.501174926757812
166,0,-28.248384475708008,55.50860595703125,27.260221481323242,31.722057342529297,27.260221481323242
166,49,-28.455013275146484,55.68749237060547,27.232479095458984,31.900028228759766,27.232479095458984
166,99,-28.370206832885742,55.424530029296875,27.054323196411133,31.637535095214844,27.054323196411133
166,149,-27.010541915893555,54.09217834472656,27.081636428833008,30.32538414001465,27.081634521484375
167,0,-28.957658767700195,56.10530090332031,27.147642135620117,32.318809509277344,27.147642135620117
167,49,-28.68280029296875,55.69597625732422,27.01317596435547,31.911664962768555,27.013174057006836
167,99,-28.5572509765625,55.918582916259766,27.361331939697266,32.12866973876953,27.361330032348633
167,149,-29.08983612060547,56.47313690185547,27.38330078125,32.674652099609375,27.383298873901367
168,0,-28.866134643554688,56.25254821777344,27.38641357421875,32.4546012878418,27.386409759521484
168,49,-27.685787200927734,54.84455871582031,27.158771514892578,31.071826934814453,27.158771514892578
168,99,-28.27776336669922,55.60906219482422,27.331298828125,31.82624053955078,27.331296920776367
168,149,-30.050859451293945,57.67845916748047,27.627599716186523,33.86360168457031,27.627599716186523
169,0,-27.22050666809082,54.25510025024414,27.03459358215332,30.487041473388672,27.03459358215332
169,49,-28.213747024536133,55.3375244140625,27.123777389526367,31.558486938476562,27.123777389526367
169,99,-28.811765670776367,55.816551208496094,27.004785537719727,32.03096389770508,27.004785537719727
169,149,-29.365066528320312,56.56578063964844,27.200714111328125,32.77446746826172,27.200712203979492
170,0,-28.03513526916504,55.14543914794922,27.11030387878418,31.364564895629883,27.110301971435547
170,49,-27.786245346069336,54.98808288574219,27.20183753967285,31.211328506469727,27.20183753967285
170,99,-28.211292266845703,55.25981903076172,27.048526763916016,31.480541229248047,27.048526763916016
170,149,-27.829004287719727,54.96559524536133,27.1365909576416,31.185047149658203,27.136587142944336
171,0,-28.64865493774414,55.74847412109375,27.09981918334961,31.95783042907715,27.099815368652344
171,49,-29.40386390686035,56.513282775878906,27.109418869018555,32.717315673828125,27.109418869018555
171,99,-29.371814727783203,56.776451110839844,27.40463638305664,32.97254180908203,27.40463638305664
171,149,-28.916780471801758,56.053443908691406,27.13666343688965,32.25794982910156,27.136661529541016
172,0,-28.89140510559082,56.09589385986328,27.20448875427246,32.30001449584961,27.204486846923828
172,49,-27.136327743530273,54.159629821777344,27.02330207824707,30.390453338623047,27.023298263549805
172,99,-28.684274673461914,55.990928649902344,27.30665397644043,32.20064163208008,27.306650161743164
172,149,-26.94289779663086,54.07160949707031,27.128711700439453,30.308944702148438,27.128711700439453
173,0,-28.98067855834961,56.220951080322266,27.240272521972656,32.427459716796875,27.240272521972656
173,49,-30.00504493713379,57.46162414550781,27.456579208374023,33.6512451171875,27.456579208374023
173,99,-28.36345100402832,55.656494140625,27.29304313659668,31.8720703125,27.293041229248047
173,149,-28.088504791259766,55.27378463745117,27.185279846191406,31.489749908447266,27.185279846191406
174,0,-28.063716888427734,55.367523193359375,27.30380630493164,31.574665069580078,27.303804397583008
174,49,-28.389057159423828,55.4864501953125,27.097393035888672,31.702415466308594,27.09739112854004
174,99,-28.73736000061035,56.156150817871094,27.418790817260742,32.360740661621094,27.41878890991211
174,149,-28.436588287353516,55.529930114746094,27.093341827392578,31.745996475219727,27.093339920043945
175,0,-29.98648452758789,57.314048767089844,27.327564239501953,33.505714416503906,27.327564239501953
175,49,-28.039886474609375,55.04916000366211,27.009273529052734,31.26932144165039,27.0092716217041
175,99,-28.330774307250977,55.300941467285156,26.97016716003418,31.52126693725586,26.970163345336914
175,149,-30.600994110107422,58.33950424194336,27.738510131835938,34.51811981201172,27.738506317138672
176,0,-28.32986068725586,55.752079010009766,27.422218322753906,31.96152687072754,27.422216415405273
176,49,-29.88719940185547,57.36117172241211,27.47397232055664,33.55615234375,27.47397232055664
176,99,-28.079160690307617,55.295692443847656,27.21653175354004,31.506629943847656,27.21653175354004
176,149,-28.405338287353516,55.48944091796875,27.084102630615234,31.699697494506836,27.0841007232666
177,0,-28.382177352905273,55.393226623535156,27.011049270629883,31.610904693603516,27.011049270629883
177,49,-29.945728302001953,57.3130989074707,27.36737060546875,33.50804138183594,27.36736488342285
177,99,-28.17724609375,55.53134536743164,27.35409927368164,31.752593994140625,27.354097366333008
177,149,-29.501708984375,56.81866455078125,27.31695556640625,33.019859313964844,27.316953659057617
178,0,-28.946643829345703,56.068912506103516,27.122268676757812,32.27381134033203,27.12226676940918
178,49,-28.479454040527344,55.923580169677734,27.44412612915039,32.1329345703125,27.44412612915039
178,99,-27.241546630859375,54.6198844909668,27.378337860107422,30.845481872558594,27.37833595275879
178,149,-27.7081298828125,55.03139877319336,27.32326889038086,31.252002716064453,27.323266983032227
179,0,-28.457860946655273,55.827606201171875,27.3697452545166,32.03495407104492,27.36974334716797
179,49,-27.87060546875,55.43240737915039,27.56180191040039,31.64852523803711,27.561798095703125
179,99,-29.285551071166992,56.32987976074219,27.044328689575195,32.53569793701172,27.044322967529297
179,149,-27.833858489990234,54.909080505371094,27.07522201538086,31.130887985229492,27.075218200683594
180,0,-28.503419876098633,55.8558235168457,27.35240364074707,32.06180191040039,27.35240364074707
180,49,-28.688671112060547,55.78247833251953,27.093807220458984,31.998546600341797,27.093807220458984
180,99,-28.010257720947266,55.367008209228516,27.35675048828125,31.581619262695312,27.356748580932617
180,149,-26.26091766357422,53.358238220214844,27.097320556640625,29.60289192199707,27.097320556640625
181,0,-29.234357833862305,56.609893798828125,27.37553596496582,32.813072204589844,27.375534057617188
181,49,-29.183223724365234,56.62672424316406,27.443500518798828,32.82500076293945,27.443500518798828
181,99,-30.539575576782227,58.242042541503906,27.70246696472168,34.42385482788086,27.70246696472168
181,149,-28.119815826416016,55.255775451660156,27.13595962524414,31.472597122192383,27.135955810546875
182,0,-29.020706176757812,56.32623291015625,27.305526733398438,32.52471160888672,27.305526733398438
182,49,-28.99854278564453,56.54359436035156,27.54505157470703,32.739959716796875,27.54505157470703
182,99,-29.471227645874023,56.5748291015625,27.103601455688477,32.77546691894531,27.103601455688477
182,149,-29.01495361328125,56.356998443603516,27.342044830322266,32.55622863769531,27.342044830322266
183,0,-28.184877395629883,55.313194274902344,27.12831687927246,31.528419494628906,27.12831687927246
183,49,-29.696388244628906,57.262115478515625,27.56572723388672,33.457725524902344,27.565725326538086
183,99,-30.494403839111328,58.15013122558594,27.65572738647461,34.32829284667969,27.65572738647461
183,149,-29.361209869384766,56.57237243652344,27.211162567138672,32.76944351196289,27.211162567138672
184,0,-28.73663902282715,55.699317932128906,26.962678909301758,31.912860870361328,26.962677001953125
184,49,-28.95659065246582,56.35001754760742,27.3934268951416,32.5482177734375,27.3934268951416
184,99,-28.09490203857422,55.20782470703125,27.11292266845703,31.42167091369629,27.112918853759766
184,149,-28.7095947265625,55.75886535644531,27.049270629882812,31.974502563476562,27.049270629882812
185,0,-26.679821014404297,53.678688049316406,26.99886703491211,29.91577911376953,26.99886703491211
185,49,-28.484458923339844,55.494178771972656,27.009719848632812,31.70583724975586,27.009719848632812
185,99,-26.330617904663086,53.19839096069336,26.867773056030273,29.444561004638672,26.867773056030273
185,149,-29.460039138793945,57.07640075683594,27.616361618041992,33.266937255859375,27.61635971069336
186,0,-29.006153106689453,56.23403549194336,27.227882385253906,32.44125747680664,27.227882385253906
186,49,-28.102590560913086,55.07707595825195,26.974485397338867,31.296884536743164,26.974485397338867
186,99,-28.79508399963379,56.04378890991211,27.24870491027832,32.25434875488281,27.24870491027832
186,149,-28.01944923400879,54.949642181396484,26.930192947387695,31.171167373657227,26.930192947387695
187,0,-27.7777042388916,54.91614532470703,27.13844108581543,31.136032104492188,27.13844108581543
187,49,-30.615863800048828,58.07268524169922,27.45682144165039,34.25096130371094,27.45682144165039
187,99,-28.87299346923828,56.087310791015625,27.214317321777344,32.29563903808594,27.214317321777344
187,149,-26.571102142333984,53.68589782714844,27.114795684814453,29.923255920410156,27.114795684814453
188,0,-29.31591796875,56.569801330566406,27.253883361816406,32.769012451171875,27.25387954711914
188,49,-29.588193893432617,57.06221008300781,27.474016189575195,33.254425048828125,27.474016189575195
188,99,-29.82866859436035,57.23088073730469,27.402212142944336,33.431480407714844,27.402206420898438
188,149,-29.193157196044922,56.816078186035156,27.622920989990234,33.01520919799805,27.622920989990234
189,0,-29.923166275024414,57.50426483154297,27.581098556518555,33.694705963134766,27.581098556518555
189,49,-28.22632598876953,55.56128692626953,27.3349609375,31.775236129760742,27.3349609375
189,99,-27.82000160217285,54.8758430480957,27.05584144592285,31.09796905517578,27.05583953857422
189,149,-26.609691619873047,53.311832427978516,26.70214080810547,29.553913116455078,26.702136993408203
190,0,-27.261314392089844,54.49573516845703,27.234420776367188,30.71696662902832,27.234420776367188
190,49,-28.662805557250977,56.05924987792969,27.39644432067871,32.27204132080078,27.39644432067871
190,99,-30.730043411254883,58.518882751464844,27.78883934020996,34.688533782958984,27.788837432861328
190,149,-27.766807556152344,55.20428466796875,27.437477111816406,31.422767639160156,27.437477111816406
191,0,-27.74668312072754,55.078392028808594,27.331708908081055,31.295698165893555,27.331708908081055
191,49,-26.91042709350586,54.15736389160156,27.246936798095703,30.394704818725586,27.24693489074707
191,99,-28.348833084106445,55.57246780395508,27.223634719848633,31.78006362915039,27.223634719848633
191,149,-27.38141441345215,54.507545471191406,27.126131057739258,30.737972259521484,27.126129150390625
192,0,-29.392040252685547,56.863853454589844,27.471813201904297,33.0576286315918,27.471811294555664
192,49,-28.057476043701172,55.54027557373047,27.482799530029297,31.753116607666016,27.482799530029297
192,99,-27.469633102416992,54.310916900634766,26.841283798217773,30.541074752807617,26.841283798217773
192,149,-29.14362907409668,56.54508590698242,27.401456832885742,32.7464599609375,27.401453018188477
193,0,-27.249616622924805,54.21129608154297,26.961679458618164,30.442413330078125,26.96167755126953
193,49,-29.1219539642334,56.41523742675781,27.293283462524414,32.617103576660156,27.293283462524414
193,99,-29.972660064697266,57.4119873046875,27.439327239990234,33.60027313232422,27.4393253326416
193,149,-28.80709457397461,56.30082702636719,27.493732452392578,32.50734329223633,27.493730545043945
194,0,-28.497310638427734,55.56987762451172,27.072566986083984,31.78278923034668,27.072566986083984
194,49,-27.709674835205078,54.762699127197266,27.053024291992188,30.984996795654297,27.053024291992188
194,99,-28.433408737182617,55.702796936035156,27.26938819885254,31.915706634521484,27.26938819885254
194,149,-28.445125579833984,55.730960845947266,27.28583526611328,31.94424057006836,27.28583526611328
195,0,-30.503293991088867,58.17859649658203,27.675302505493164,34.359745025634766,27.675302505493164
195,49,-29.848129272460938,57.114479064941406,27.26634979248047,33.31288146972656,27.26634979248047
195,99,-27.79827308654785,54.89516067504883,27.096887588500977,31.114055633544922,27.096887588500977
195,149,-30.509443283081055,57.78028106689453,27.270837783813477,33.96940994262695,27.270835876464844
196,0,-30.00448989868164,57.41425323486328,27.40976333618164,33.60236740112305,27.409761428833008
196,49,-27.472240447998047,54.414573669433594,26.942333221435547,30.640918731689453,26.942333221435547
196,99,-29.252527236938477,56.802734375,27.550207138061523,32.99526596069336,27.550203323364258
196,149,-29.003028869628906,56.207977294921875,27.20494842529297,32.410709381103516,27.204946517944336
197,0,-30.3185977935791,58.098854064941406,27.780256271362305,34.28394317626953,27.780254364013672
197,49,-27.58856964111328,54.94859313964844,27.360023498535156,31.172809600830078,27.36001968383789
197,99,-29.32856559753418,56.78269958496094,27.454133987426758,32.97966766357422,27.454132080078125
197,149,-29.397621154785156,56.64020919799805,27.24258804321289,32.83940124511719,27.24258804321289
198,0,-27.54343605041504,54.73310852050781,27.189672470092773,30.956438064575195,27.189672470092773
198,49,-28.234302520751953,55.14734649658203,26.913043975830078,31.3648624420166,26.913042068481445
198,99,-29.072391510009766,56.56951141357422,27.497119903564453,32.772518157958984,27.497119903564453
198,149,-29.244977951049805,56.58940887451172,27.344430923461914,32.788360595703125,27.344430923461914
199,0,-28.694679260253906,56.097599029541016,27.40291976928711,32.30321502685547,27.40291976928711
199,49,-28.433895111083984,55.773895263671875,27.34000015258789,31.983470916748047,27.34000015258789
199,99,-28.442869186401367,55.81988525390625,27.377016067504883,32.028297424316406,27.377016067504883
199,149,-27.633913040161133,54.72357940673828,27.08966636657715,30.94734001159668,27.08966636657715
