Label,D1,D2
0.0,88.11392,23.369608
0.0,-5.2590566,107.14074
2.0,-20.849201,25.8974
0.0,63.459602,-15.780857
4.0,-23.275894,39.392227
4.0,-10.637819,-44.04036
0.0,69.6644,-22.737553
0.0,60.535244,-1.9146293
0.0,92.18613,-24.203964
0.0,-48.7033,54.867992
0.0,-94.1629,-12.003785
0.0,26.846643,107.2492
4.0,-34.852318,64.73835
0.0,37.60174,-14.283549
4.0,-31.493181,-22.525404
0.0,53.14019,-61.251255
0.0,37.30214,-12.804028
0.0,6.2571836,-84.634544
0.0,-65.44565,-55.126408
4.0,-31.647093,-33.609604
4.0,-26.938202,78.63258
0.0,4.8899374,-19.948511
2.0,-41.323895,10.108271
4.0,-18.981636,13.541928
0.0,84.10698,-44.107025
4.0,-6.2051325,-37.29518
0.0,2.2852337,-86.177605
0.0,65.20425,40.73659
4.0,-26.913137,-31.316957
0.0,88.72606,-41.411587
4.0,-32.36794,-32.516567
0.0,-83.012436,-57.274605
0.0,48.196896,-40.92705
0.0,114.819824,-0.5541353
4.0,-45.657776,-5.908958
0.0,70.77541,52.861534
0.0,35.967472,99.89066
0.0,4.4656224,-85.26327
