Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-7.304819107055664,54.51231384277344,25.402570724487305,30.737024307250977,25.402570724487305
155,0,-7.412313461303711,54.46098709106445,25.264280319213867,30.68045425415039,25.264280319213867
155,49,-7.498054504394531,54.77680206298828,25.368026733398438,30.992637634277344,25.368024826049805
155,99,-7.275367736816406,54.555450439453125,25.457904815673828,30.77664566040039,25.457904815673828
155,149,-7.649320602416992,54.84373474121094,25.256921768188477,31.05666732788086,25.256921768188477
156,0,-7.568126678466797,54.9840087890625,25.422279357910156,31.195297241210938,25.422277450561523
156,49,-7.5107574462890625,54.807334899902344,25.373645782470703,31.02288055419922,25.373645782470703
156,99,-7.499300003051758,54.83528518676758,25.401872634887695,31.050090789794922,25.40186882019043
156,149,-7.322399139404297,54.7999267578125,25.557559967041016,31.01132583618164,25.557559967041016
157,0,-7.67680549621582,55.02923583984375,25.34073829650879,31.240764617919922,25.34073829650879
157,49,-7.593290328979492,54.85270690917969,25.318334579467773,31.06717300415039,25.318334579467773
157,99,-7.516286849975586,54.749855041503906,25.333627700805664,30.96607208251953,25.33362579345703
157,149,-7.44879150390625,54.90516662597656,25.494308471679688,31.11655044555664,25.494306564331055
158,0,-7.2912750244140625,54.70905303955078,25.534156799316406,30.927433013916016,25.534156799316406
158,49,-7.494108200073242,54.47926712036133,25.193452835083008,30.703208923339844,25.193452835083008
158,99,-7.481828689575195,54.74879455566406,25.367448806762695,30.96670150756836,25.367448806762695
158,149,-7.663324356079102,55.04261779785156,25.36224937438965,31.252704620361328,25.36224937438965
159,0,-7.410966873168945,54.83732604980469,25.491430282592773,31.055320739746094,25.491430282592773
159,49,-7.495458602905273,54.736270904541016,25.346303939819336,30.95340347290039,25.346303939819336
159,99,-7.646295547485352,55.16218566894531,25.451017379760742,31.369504928588867,25.45101547241211
159,149,-7.659734725952148,54.84085464477539,25.244779586791992,31.052513122558594,25.244779586791992
160,0,-7.462188720703125,54.68793869018555,25.350574493408203,30.908000946044922,25.350574493408203
160,49,-7.516071319580078,54.94321823120117,25.449859619140625,31.156328201293945,25.449857711791992
160,99,-7.512643814086914,54.784786224365234,25.35822868347168,31.000268936157227,25.358226776123047
160,149,-7.457630157470703,54.878211975097656,25.46929931640625,31.090686798095703,25.46929931640625
161,0,-7.5167083740234375,54.724578857421875,25.318038940429688,30.942758560180664,25.318038940429688
161,49,-7.6712799072265625,54.963253021240234,25.30667495727539,31.174728393554688,25.30667495727539
161,99,-7.316852569580078,54.632896423339844,25.462886810302734,30.851219177246094,25.462886810302734
161,149,-7.441167831420898,54.52919387817383,25.276350021362305,30.753677368164062,25.27634620666504
162,0,-7.298526763916016,54.597869873046875,25.46019744873047,30.816247940063477,25.460195541381836
162,49,-7.60856819152832,55.011444091796875,25.398298263549805,31.223024368286133,25.398296356201172
162,99,-7.625999450683594,54.95892333984375,25.34935760498047,31.171756744384766,25.34935760498047
162,149,-7.447786331176758,54.56366729736328,25.290414810180664,30.78328514099121,25.290414810180664
163,0,-7.393136978149414,54.74617385864258,25.45456886291504,30.962705612182617,25.45456886291504
163,49,-7.531650543212891,54.59156799316406,25.22329330444336,30.81612777709961,25.22329330444336
163,99,-7.618949890136719,55.250816345214844,25.531539916992188,31.455211639404297,25.531538009643555
163,149,-7.631830215454102,54.98762512207031,25.360746383666992,31.195049285888672,25.360746383666992
164,0,-7.884143829345703,55.3619384765625,25.333019256591797,31.567270278930664,25.333017349243164
164,49,-7.505256652832031,54.51288604736328,25.202476501464844,30.736339569091797,25.202476501464844
164,99,-7.459564208984375,54.677276611328125,25.3468017578125,30.890302658081055,25.3468017578125
164,149,-7.314287185668945,54.58354949951172,25.435842514038086,30.802404403686523,25.435840606689453
165,0,-7.309375762939453,54.656280517578125,25.484394073486328,30.879762649536133,25.484394073486328
165,49,-7.636863708496094,55.083560943603516,25.413272857666016,31.293598175048828,25.413270950317383
165,99,-7.532155990600586,54.892887115478516,25.40357780456543,31.106037139892578,25.403575897216797
165,149,-7.458515167236328,54.640037536621094,25.32550811767578,30.856666564941406,25.32550621032715
166,0,-7.542642593383789,54.994483947753906,25.454050064086914,31.203983306884766,25.45404815673828
166,49,-7.5005950927734375,54.87954330444336,25.42713165283203,31.091808319091797,25.42713165283203
166,99,-7.694238662719727,55.00345230102539,25.307832717895508,31.210590362548828,25.307832717895508
166,149,-7.500036239624023,54.86481475830078,25.418855667114258,31.078266143798828,25.418855667114258
167,0,-7.547977447509766,54.986366271972656,25.443843841552734,31.198406219482422,25.443843841552734
167,49,-7.728919982910156,55.078208923339844,25.318008422851562,31.283605575561523,25.318008422851562
167,99,-7.634037017822266,54.77131652832031,25.228755950927734,30.988826751708984,25.2287540435791
167,149,-7.351156234741211,54.510040283203125,25.354867935180664,30.72964096069336,25.35486602783203
168,0,-7.695558547973633,55.029029846191406,25.32185935974121,31.23909568786621,25.32185935974121
168,49,-7.376337051391602,54.704864501953125,25.446584701538086,30.920635223388672,25.446582794189453
168,99,-7.376041412353516,54.516754150390625,25.33401107788086,30.734342575073242,25.33401107788086
168,149,-7.765840530395508,55.45250701904297,25.505666732788086,31.6546630859375,25.505666732788086
169,0,-7.868032455444336,55.4384765625,25.395055770874023,31.638999938964844,25.395055770874023
169,49,-7.894441604614258,55.14988708496094,25.195493698120117,31.3573055267334,25.195491790771484
169,99,-7.473318099975586,54.84123992919922,25.431428909301758,31.059188842773438,25.431428909301758
169,149,-7.428741455078125,54.770721435546875,25.433692932128906,30.985036849975586,25.433692932128906
170,0,-7.36451530456543,54.91404724121094,25.583913803100586,31.125999450683594,25.583913803100586
170,49,-7.622982025146484,54.86321258544922,25.29494857788086,31.080917358398438,25.29494857788086
170,99,-7.676485061645508,55.26100158691406,25.48011589050293,31.468246459960938,25.48011589050293
170,149,-7.664073944091797,54.897911071777344,25.274673461914062,31.113405227661133,25.274673461914062
171,0,-7.568666458129883,54.94798278808594,25.40012550354004,31.158523559570312,25.40012550354004
171,49,-7.657310485839844,54.78034591674805,25.210899353027344,30.99567222595215,25.210899353027344
171,99,-7.6575164794921875,54.674251556396484,25.147037506103516,30.893909454345703,25.147037506103516
171,149,-7.420482635498047,54.48930358886719,25.273101806640625,30.712244033813477,25.273101806640625
172,0,-7.607479095458984,54.639827728271484,25.17641830444336,30.854515075683594,25.17641830444336
172,49,-7.416746139526367,54.756202697753906,25.436975479125977,30.973182678222656,25.436975479125977
172,99,-7.675914764404297,54.949066162109375,25.29352569580078,31.160011291503906,25.29352378845215
172,149,-7.686298370361328,55.24021911621094,25.457836151123047,31.443994522094727,25.457836151123047
173,0,-7.607460021972656,54.969993591308594,25.37453842163086,31.18474769592285,25.37453269958496
173,49,-7.654844284057617,54.83222579956055,25.24449348449707,31.043926239013672,25.244491577148438
173,99,-7.524234771728516,55.181983947753906,25.584957122802734,31.388521194458008,25.5849552154541
173,149,-7.7292022705078125,55.301300048828125,25.451580047607422,31.506938934326172,25.451576232910156
174,0,-7.596893310546875,54.73982238769531,25.24700164794922,30.957416534423828,25.246999740600586
174,49,-7.663898468017578,55.067874908447266,25.376827239990234,31.28186798095703,25.376827239990234
174,99,-7.386192321777344,54.522666931152344,25.327407836914062,30.744400024414062,25.327407836914062
174,149,-7.572441101074219,54.86944580078125,25.349227905273438,31.08548355102539,25.349224090576172
175,0,-7.526826858520508,54.84071350097656,25.37760353088379,31.054798126220703,25.377599716186523
175,49,-7.442176818847656,54.86681365966797,25.47791290283203,31.078205108642578,25.47791290283203
175,99,-7.435995101928711,54.695556640625,25.3813419342041,30.912731170654297,25.3813419342041
175,149,-7.518085479736328,54.8934211730957,25.41796875,31.105640411376953,25.41796875
176,0,-7.809658050537109,55.570030212402344,25.532360076904297,31.769268035888672,25.532360076904297
176,49,-7.591127395629883,55.12884521484375,25.486181259155273,31.336284637451172,25.486181259155273
176,99,-7.501184463500977,54.677207946777344,25.305143356323242,30.8946533203125,25.305143356323242
176,149,-7.575017929077148,55.19097900390625,25.53957176208496,31.396902084350586,25.53957176208496
177,0,-7.436929702758789,54.82413864135742,25.457555770874023,31.039386749267578,25.45755386352539
177,49,-7.765291213989258,55.28287124633789,25.40443229675293,31.48790740966797,25.40443229675293
177,99,-7.6334381103515625,55.147369384765625,25.454986572265625,31.354782104492188,25.454984664916992
177,149,-7.482259750366211,54.43701171875,25.179948806762695,30.663597106933594,25.179948806762695
178,0,-7.420284271240234,54.54127502441406,25.304481506347656,30.76097297668457,25.304481506347656
178,49,-7.653099060058594,55.159908294677734,25.442848205566406,31.367477416992188,25.442846298217773
178,99,-7.454418182373047,54.84388732910156,25.451915740966797,31.062501907348633,25.451915740966797
178,149,-7.598352432250977,54.865150451660156,25.320737838745117,31.08163833618164,25.320735931396484
179,0,-7.443748474121094,54.86016082763672,25.47235107421875,31.078767776489258,25.472347259521484
179,49,-7.6477508544921875,55.1805419921875,25.460575103759766,31.390060424804688,25.460575103759766
179,99,-7.640155792236328,55.14006805419922,25.443885803222656,31.34644317626953,25.443885803222656
179,149,-7.562328338623047,54.62157440185547,25.210617065429688,30.843740463256836,25.210617065429688
180,0,-7.560617446899414,54.9541130065918,25.41185188293457,31.16421127319336,25.41185188293457
180,49,-7.69154167175293,55.27143859863281,25.471323013305664,31.47536849975586,25.47132110595703
180,99,-7.832761764526367,55.272003173828125,25.330442428588867,31.475696563720703,25.330442428588867
180,149,-7.632373809814453,55.03052520751953,25.385944366455078,31.23883056640625,25.385942459106445
181,0,-7.678503036499023,55.042537689208984,25.347021102905273,31.248424530029297,25.34701919555664
181,49,-7.681512832641602,55.07735061645508,25.364900588989258,31.28826904296875,25.364900588989258
181,99,-7.330905914306641,54.68708038330078,25.481342315673828,30.903778076171875,25.481342315673828
181,149,-7.42310905456543,54.522457122802734,25.29036521911621,30.743854522705078,25.29036521911621
182,0,-7.768938064575195,55.08842086791992,25.284116744995117,31.298736572265625,25.28411293029785
182,49,-7.174324035644531,54.379974365234375,25.453662872314453,30.600740432739258,25.453662872314453
182,99,-7.687387466430664,55.28032684326172,25.480810165405273,31.485021591186523,25.48080825805664
182,149,-8.020833969116211,55.95237731933594,25.55059242248535,32.14265823364258,25.55059242248535
183,0,-7.5661468505859375,54.71998596191406,25.265846252441406,30.935211181640625,25.265844345092773
183,49,-7.887142181396484,55.47864532470703,25.400047302246094,31.683597564697266,25.400047302246094
183,99,-7.674579620361328,55.20863342285156,25.450603485107422,31.414518356323242,25.450603485107422
183,149,-7.69740104675293,55.086181640625,25.354310989379883,31.295719146728516,25.354307174682617
184,0,-7.557188034057617,54.96368408203125,25.421022415161133,31.17605209350586,25.421022415161133
184,49,-7.653432846069336,54.931610107421875,25.3055362701416,31.145641326904297,25.305532455444336
184,99,-7.876064300537109,55.4512939453125,25.39471435546875,31.653532028198242,25.394712448120117
184,149,-7.754636764526367,55.25160217285156,25.396326065063477,31.45525550842285,25.396326065063477
185,0,-7.706640243530273,55.31351852416992,25.481473922729492,31.52118682861328,25.48147201538086
185,49,-7.503551483154297,54.89258575439453,25.432003021240234,31.108888626098633,25.4320011138916
185,99,-7.733610153198242,55.209537506103516,25.392114639282227,31.416536331176758,25.392112731933594
185,149,-7.765865325927734,55.17150115966797,25.3370361328125,31.379840850830078,25.337032318115234
186,0,-7.558568954467773,55.031436920166016,25.460294723510742,31.237838745117188,25.46029281616211
186,49,-7.650218963623047,55.197792053222656,25.468456268310547,31.401432037353516,25.468454360961914
186,99,-7.653068542480469,54.93765640258789,25.309528350830078,31.14972686767578,25.309528350830078
186,149,-7.818063735961914,55.5133056640625,25.489919662475586,31.715763092041016,25.489917755126953
187,0,-7.7302093505859375,55.17035675048828,25.372005462646484,31.37306785583496,25.37200164794922
187,49,-7.308996200561523,54.6096305847168,25.456785202026367,30.8338565826416,25.4567813873291
187,99,-7.563873291015625,55.19483947753906,25.55303192138672,31.404848098754883,25.55303192138672
187,149,-7.559850692749023,54.9300537109375,25.398183822631836,31.144081115722656,25.398183822631836
188,0,-7.442312240600586,54.81822204589844,25.44862174987793,31.0360164642334,25.448619842529297
188,49,-7.537939071655273,54.91437530517578,25.410688400268555,31.127700805664062,25.410686492919922
188,99,-7.507143020629883,54.639434814453125,25.276517868041992,30.863658905029297,25.276517868041992
188,149,-7.606075286865234,55.30755615234375,25.578460693359375,31.514286041259766,25.57845687866211
189,0,-7.865123748779297,55.39934539794922,25.37448501586914,31.601408004760742,25.37448501586914
189,49,-7.619729995727539,54.802425384521484,25.261728286743164,31.015174865722656,25.261728286743164
189,99,-7.563686370849609,55.05792236328125,25.4710693359375,31.271373748779297,25.4710693359375
189,149,-7.718280792236328,55.28736114501953,25.45413589477539,31.492361068725586,25.45413589477539
190,0,-7.719852447509766,54.939186096191406,25.24365997314453,31.15162467956543,25.2436580657959
190,49,-7.742834091186523,55.239593505859375,25.400922775268555,31.443708419799805,25.400922775268555
190,99,-7.770015716552734,55.10785675048828,25.294700622558594,31.314987182617188,25.294700622558594
190,149,-7.752874374389648,55.305259704589844,25.43028450012207,31.51203155517578,25.430282592773438
191,0,-7.633899688720703,55.173973083496094,25.47048568725586,31.38477325439453,25.47048568725586
191,49,-7.588350296020508,54.92108917236328,25.36430549621582,31.132762908935547,25.36430549621582
191,99,-7.531476974487305,54.915138244628906,25.4176082611084,31.128812789916992,25.4176082611084
191,149,-7.723640441894531,55.13725280761719,25.35871124267578,31.34668731689453,25.35871124267578
192,0,-7.682149887084961,55.58545684814453,25.669126510620117,31.78426170349121,25.669126510620117
192,49,-7.587795257568359,54.7593994140625,25.267845153808594,30.976177215576172,25.267845153808594
192,99,-7.757789611816406,55.22572326660156,25.377647399902344,31.42913055419922,25.37764549255371
192,149,-7.724224090576172,55.291202545166016,25.45050048828125,31.500511169433594,25.450498580932617
193,0,-7.556873321533203,54.58539581298828,25.194366455078125,30.802770614624023,25.194366455078125
193,49,-7.752403259277344,55.463768005371094,25.525859832763672,31.662975311279297,25.525859832763672
193,99,-7.539731979370117,54.87632751464844,25.386064529418945,31.09107208251953,25.386064529418945
193,149,-7.616701126098633,55.351776123046875,25.5943660736084,31.553985595703125,25.594364166259766
194,0,-7.939504623413086,55.42009735107422,25.31255531311035,31.619565963745117,25.31255340576172
194,49,-7.672483444213867,55.01814270019531,25.338403701782227,31.227542877197266,25.338403701782227
194,99,-7.408590316772461,54.389137268066406,25.22489356994629,30.616653442382812,25.22489356994629
194,149,-7.638860702514648,55.194580078125,25.477888107299805,31.400672912597656,25.477886199951172
195,0,-7.6009063720703125,54.97533416748047,25.384296417236328,31.18402099609375,25.384294509887695
195,49,-7.867652893066406,55.58430099487305,25.482929229736328,31.78350830078125,25.482929229736328
195,99,-7.578020095825195,54.713775634765625,25.250246047973633,30.93243980407715,25.250246047973633
195,149,-7.712005615234375,55.03643035888672,25.309852600097656,31.24966812133789,25.309850692749023
196,0,-7.466753005981445,54.590576171875,25.287595748901367,30.814300537109375,25.287593841552734
196,49,-7.735313415527344,55.29957962036133,25.444435119628906,31.503093719482422,25.444435119628906
196,99,-7.84379768371582,55.492061614990234,25.451440811157227,31.69526481628418,25.451440811157227
196,149,-7.682329177856445,55.39881134033203,25.55695915222168,31.601858139038086,25.55695915222168
197,0,-7.513906478881836,54.88432693481445,25.41669273376465,31.09942054748535,25.416690826416016
197,49,-7.649229049682617,55.26948165893555,25.512460708618164,31.47637176513672,25.512460708618164
197,99,-7.663463592529297,55.3319091796875,25.535682678222656,31.538990020751953,25.535680770874023
197,149,-7.786420822143555,55.317283630371094,25.40395164489746,31.522796630859375,25.403949737548828
198,0,-7.495378494262695,55.07523727416992,25.54976463317871,31.28428077697754,25.549760818481445
198,49,-7.629449844360352,55.179046630859375,25.47797966003418,31.384445190429688,25.47797966003418
198,99,-7.837497711181641,55.46070098876953,25.438922882080078,31.667930603027344,25.438922882080078
198,149,-7.686452865600586,55.32913589477539,25.511030197143555,31.53627586364746,25.511028289794922
199,0,-7.951671600341797,55.84518814086914,25.555442810058594,32.043182373046875,25.555442810058594
199,49,-7.734302520751953,55.380104064941406,25.493762969970703,31.584423065185547,25.493762969970703
199,99,-7.5546417236328125,55.201168060302734,25.566059112548828,31.41180419921875,25.566059112548828
199,149,-7.509456634521484,54.613075256347656,25.25838851928711,30.83475685119629,25.25838851928711
