Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-6.0579071044921875,55.601844787597656,27.303199768066406,31.81658363342285,27.303197860717773
155,0,-5.8126373291015625,54.5098876953125,26.893295288085938,30.73651123046875,26.893293380737305
155,49,-6.3504486083984375,56.07562255859375,27.294925689697266,32.28638458251953,27.294925689697266
155,99,-5.8707122802734375,54.969303131103516,27.110870361328125,31.185649871826172,27.110868453979492
155,149,-5.949668884277344,55.43343734741211,27.310394287109375,31.64890480041504,27.310392379760742
156,0,-5.701330184936523,54.97279357910156,27.282346725463867,31.190738677978516,27.282346725463867
156,49,-6.615850448608398,56.34554672241211,27.19148063659668,32.54834747314453,27.19148063659668
156,99,-5.426713943481445,54.342193603515625,27.17860221862793,30.57094955444336,27.17860221862793
156,149,-5.461643218994141,54.187164306640625,27.050655364990234,30.41509246826172,27.0506534576416
157,0,-6.048242568969727,55.466819763183594,27.23185157775879,31.679983139038086,27.23185157775879
157,49,-5.940923690795898,55.13560485839844,27.140439987182617,31.351343154907227,27.140439987182617
157,99,-6.1408843994140625,55.128875732421875,26.936443328857422,31.347904205322266,26.93644142150879
157,149,-5.468528747558594,54.45991897583008,27.20742416381836,30.678680419921875,27.20742416381836
158,0,-6.339832305908203,56.734779357910156,27.701038360595703,32.93140411376953,27.701038360595703
158,49,-6.391477584838867,56.21937942504883,27.340150833129883,32.42255401611328,27.340150833129883
158,99,-7.3100128173828125,58.005706787109375,27.493412017822266,34.18505096435547,27.493412017822266
158,149,-6.375373840332031,56.142295837402344,27.31000518798828,32.342002868652344,27.31000518798828
159,0,-5.667470932006836,54.151947021484375,26.823698043823242,30.384218215942383,26.823698043823242
159,49,-6.451879501342773,56.195228576660156,27.265260696411133,32.39839172363281,27.2652587890625
159,99,-5.559316635131836,54.26117706298828,26.997392654418945,30.491016387939453,26.997392654418945
159,149,-6.568645477294922,57.0103759765625,27.63758087158203,33.20880126953125,27.6375789642334
160,0,-5.830286026000977,54.92142868041992,27.12257194519043,31.14678955078125,27.12257194519043
160,49,-6.676044464111328,56.77753448486328,27.39047622680664,32.97442626953125,27.390472412109375
160,99,-6.774101257324219,57.150848388671875,27.51641082763672,33.33943176269531,27.516407012939453
160,149,-6.141864776611328,55.5477409362793,27.186782836914062,31.761192321777344,27.186782836914062
161,0,-6.035560607910156,54.705501556396484,26.787742614746094,30.93158721923828,26.787742614746094
161,49,-6.108741760253906,55.198143005371094,27.010147094726562,31.4150447845459,27.010147094726562
161,99,-6.968547821044922,57.42190170288086,27.484596252441406,33.61664581298828,27.484596252441406
161,149,-6.342809677124023,56.46194839477539,27.534360885620117,32.66373062133789,27.534360885620117
162,0,-6.62236213684082,56.21251678466797,27.10515022277832,32.42118453979492,27.105148315429688
162,49,-7.534942626953125,58.16916275024414,27.366558074951172,34.35202407836914,27.36655616760254
162,99,-4.990093231201172,52.94001007080078,26.773914337158203,29.188365936279297,26.77391242980957
162,149,-6.199304580688477,55.49473571777344,27.0975399017334,31.71033477783203,27.097537994384766
163,0,-6.658390045166016,56.51312255859375,27.24948501586914,32.71318435668945,27.24948501586914
163,49,-5.7129058837890625,54.78954315185547,27.16082000732422,31.00764274597168,27.16082000732422
163,99,-5.7306671142578125,54.35498809814453,26.882328033447266,30.582908630371094,26.88232421875
163,149,-5.5470733642578125,54.280548095703125,27.021255493164062,30.50545883178711,27.02125358581543
164,0,-6.5508575439453125,56.455787658691406,27.322616577148438,32.66242599487305,27.322614669799805
164,49,-5.544441223144531,54.37163162231445,27.078540802001953,30.59943389892578,27.078540802001953
164,99,-5.9630584716796875,55.14392852783203,27.12329864501953,31.363698959350586,27.123300552368164
164,149,-5.672630310058594,54.404823303222656,26.970264434814453,30.634336471557617,26.970264434814453
165,0,-5.58503532409668,54.27485656738281,26.97987937927246,30.503570556640625,26.97987937927246
165,49,-7.354280471801758,58.07754135131836,27.492246627807617,34.26848602294922,27.49224281311035
165,99,-5.640890121459961,54.16980743408203,26.860994338989258,30.403390884399414,26.860992431640625
165,149,-6.562917709350586,56.7610969543457,27.493741989135742,32.9527587890625,27.493741989135742
166,0,-6.683347702026367,56.25678634643555,27.07072639465332,32.46542739868164,27.07072639465332
166,49,-6.442388534545898,56.070945739746094,27.20018196105957,32.28388214111328,27.20018196105957
166,99,-5.749721527099609,54.30149459838867,26.8311767578125,30.5335693359375,26.8311767578125
166,149,-6.469137191772461,56.6413459777832,27.51567268371582,32.838409423828125,27.51567268371582
167,0,-5.953271865844727,55.050132751464844,27.076810836791992,31.277616500854492,27.076810836791992
167,49,-6.291940689086914,56.320556640625,27.500394821166992,32.523685455322266,27.50039291381836
167,99,-5.623346328735352,54.94204330444336,27.341882705688477,31.165386199951172,27.341882705688477
167,149,-5.234203338623047,53.70170974731445,26.98682403564453,29.938499450683594,26.98682403564453
168,0,-5.443675994873047,54.34507751464844,27.163372039794922,30.572246551513672,27.163372039794922
168,49,-5.105016708374023,53.25422286987305,26.847518920898438,29.499065399169922,26.847515106201172
168,99,-6.263757705688477,55.999603271484375,27.33600425720215,32.21070861816406,27.336000442504883
168,149,-5.792407989501953,54.72918701171875,27.04510498046875,30.95417022705078,27.04510498046875
169,0,-5.611656188964844,54.07844924926758,26.83541488647461,30.315303802490234,26.83541488647461
169,49,-5.707798004150391,54.82170486450195,27.185226440429688,31.04201889038086,27.185226440429688
169,99,-6.598331451416016,56.67522048950195,27.406803131103516,32.87788772583008,27.406803131103516
169,149,-5.830043792724609,54.49969482421875,26.869773864746094,30.729198455810547,26.869773864746094
170,0,-5.999870300292969,55.41448211669922,27.248821258544922,31.633747100830078,27.248821258544922
170,49,-6.188209533691406,55.59150314331055,27.16669464111328,31.797775268554688,27.16669273376465
170,99,-5.685203552246094,53.9991455078125,26.71428680419922,30.237157821655273,26.714282989501953
170,149,-6.490665435791016,56.26369857788086,27.267555236816406,32.4627685546875,27.267553329467773
171,0,-5.8929595947265625,54.89141845703125,27.041893005371094,31.115381240844727,27.041893005371094
171,49,-5.568988800048828,53.85095977783203,26.741588592529297,30.091899871826172,26.741588592529297
171,99,-6.528156280517578,56.54098129272461,27.396434783935547,32.74583053588867,27.396434783935547
171,149,-6.532732009887695,56.20111083984375,27.187936782836914,32.415626525878906,27.187936782836914
172,0,-5.990253448486328,55.26030349731445,27.165931701660156,31.47545051574707,27.16592788696289
172,49,-5.917165756225586,55.025733947753906,27.098276138305664,31.252147674560547,27.098276138305664
172,99,-5.258563995361328,53.44652557373047,26.80935287475586,29.691699981689453,26.80935287475586
172,149,-6.684526443481445,56.719261169433594,27.34703254699707,32.91167068481445,27.34702491760254
173,0,-5.849769592285156,55.51721954345703,27.46056365966797,31.729476928710938,27.460561752319336
173,49,-5.695760726928711,54.534461975097656,27.024919509887695,30.75996208190918,27.024917602539062
173,99,-5.904762268066406,55.28538513183594,27.26647186279297,31.504405975341797,27.26647186279297
173,149,-7.059879302978516,57.18359375,27.25027847290039,33.378456115722656,27.25027847290039
174,0,-5.8037109375,55.09054183959961,27.250614166259766,31.3114013671875,27.250612258911133
174,49,-6.705883026123047,56.67314147949219,27.298004150390625,32.873291015625,27.298002243041992
174,99,-5.329984664916992,54.18563461303711,27.181398391723633,30.412355422973633,27.181398391723633
174,149,-6.1974639892578125,55.371116638183594,27.02520751953125,31.58624267578125,27.025205612182617
175,0,-6.227760314941406,55.971248626708984,27.354991912841797,32.18037033081055,27.354991912841797
175,49,-6.12632942199707,55.52703094482422,27.189889907836914,31.74734115600586,27.189889907836914
175,99,-6.111499786376953,55.96991729736328,27.47045135498047,32.1773681640625,27.470449447631836
175,149,-6.625133514404297,56.584449768066406,27.325538635253906,32.789703369140625,27.325536727905273
176,0,-5.735757827758789,54.432334899902344,26.923643112182617,30.656707763671875,26.923643112182617
176,49,-6.061641693115234,55.01382827758789,26.9466552734375,31.2369384765625,26.9466552734375
176,99,-5.5792694091796875,54.38585662841797,27.05224609375,30.617557525634766,27.05224609375
176,149,-6.30589485168457,55.469478607177734,26.975793838500977,31.684988021850586,26.975793838500977
177,0,-6.57078742980957,55.87591552734375,26.954763412475586,32.08729553222656,26.954761505126953
177,49,-6.368597030639648,55.84465026855469,27.138193130493164,32.05567932128906,27.138193130493164
177,99,-5.770833969116211,54.575923919677734,26.974721908569336,30.804841995239258,26.974720001220703
177,149,-6.993520736694336,57.277469635009766,27.372961044311523,33.4686279296875,27.37295913696289
178,0,-7.334207534790039,57.92095947265625,27.418371200561523,34.099708557128906,27.41836929321289
178,49,-6.05683708190918,55.209346771240234,27.06877326965332,31.4278507232666,27.06877326965332
178,99,-6.538187026977539,55.8392448425293,26.965360641479492,32.057220458984375,26.965360641479492
178,149,-6.086997985839844,55.673946380615234,27.317371368408203,31.88656997680664,27.317371368408203
179,0,-6.249275207519531,55.61241149902344,27.11817169189453,31.82601547241211,27.11817169189453
179,49,-6.753625869750977,57.255462646484375,27.599653244018555,33.443603515625,27.599653244018555
179,99,-5.588457107543945,54.11256408691406,26.87908363342285,30.34878921508789,26.87908172607422
179,149,-6.497398376464844,56.078941345214844,27.149967193603516,32.2894287109375,27.149967193603516
180,0,-6.27940559387207,56.056209564208984,27.35432243347168,32.26264953613281,27.354320526123047
180,49,-5.788061141967773,54.981998443603516,27.201139450073242,31.203113555908203,27.201139450073242
180,99,-5.847084045410156,54.7758903503418,27.018451690673828,31.00088882446289,27.018451690673828
180,149,-6.9867401123046875,57.178855895996094,27.320575714111328,33.37539291381836,27.320575714111328
181,0,-7.071115493774414,57.95750427246094,27.70339012145996,34.13890838623047,27.70339012145996
181,49,-6.378408432006836,56.00368118286133,27.22380256652832,32.211822509765625,27.223800659179688
181,99,-5.876468658447266,54.70380401611328,26.945816040039062,30.924335479736328,26.945816040039062
181,149,-6.231752395629883,55.66863250732422,27.1694278717041,31.883230209350586,27.1694278717041
182,0,-6.041236877441406,55.41001892089844,27.204776763916016,31.62945556640625,27.204776763916016
182,49,-6.09172248840332,56.10511016845703,27.57134437561035,32.3083610534668,27.57134437561035
182,99,-5.249576568603516,53.38790512084961,26.78316879272461,29.630245208740234,26.783166885375977
182,149,-6.7147064208984375,57.12598419189453,27.56088638305664,33.312171936035156,27.56088638305664
183,0,-5.9153594970703125,54.76244354248047,26.942108154296875,30.985090255737305,26.942108154296875
183,49,-6.864288330078125,57.09798812866211,27.39450454711914,33.29850769042969,27.39450454711914
183,99,-6.715539932250977,56.87054443359375,27.406789779663086,33.06633758544922,27.406789779663086
183,149,-6.206743240356445,55.330970764160156,26.99184226989746,31.54692840576172,26.991840362548828
184,0,-5.612768173217773,54.499107360839844,27.086698532104492,30.725051879882812,27.086698532104492
184,49,-5.501880645751953,54.32439422607422,27.092758178710938,30.550613403320312,27.092756271362305
184,99,-5.517925262451172,54.132503509521484,26.961578369140625,30.36160659790039,26.961578369140625
184,149,-5.652273178100586,54.36082458496094,26.964223861694336,30.587337493896484,26.964223861694336
185,0,-5.936246871948242,55.19671630859375,27.18178367614746,31.4102840423584,27.181781768798828
185,49,-6.263608932495117,55.404991149902344,26.979387283325195,31.62025260925293,26.979385375976562
185,99,-6.626922607421875,56.36341094970703,27.191123962402344,32.56616973876953,27.19112205505371
185,149,-5.571088790893555,54.4275016784668,27.085412979125977,30.649517059326172,27.08540916442871
186,0,-6.784502029418945,56.30780792236328,27.000185012817383,32.5055046081543,27.000185012817383
186,49,-6.209695816040039,55.39879608154297,27.029584884643555,31.61031150817871,27.029582977294922
186,99,-5.626264572143555,54.53003692626953,27.091760635375977,30.7540283203125,27.091758728027344
186,149,-5.750907897949219,54.535308837890625,26.970279693603516,30.75905990600586,26.970279693603516
187,0,-6.35723876953125,56.42066192626953,27.495159149169922,32.62644958496094,27.495159149169922
187,49,-5.798452377319336,54.40812683105469,26.846426010131836,30.635658264160156,26.846424102783203
187,99,-7.326711654663086,58.18492889404297,27.584245681762695,34.36932373046875,27.584245681762695
187,149,-6.232872009277344,55.771053314208984,27.22976303100586,31.983177185058594,27.22976303100586
188,0,-6.167280197143555,55.54914855957031,27.16221046447754,31.76125717163086,27.16221046447754
188,49,-6.002460479736328,55.95624542236328,27.5712890625,32.16358184814453,27.5712890625
188,99,-7.0659637451171875,57.680545806884766,27.54236602783203,33.86919021606445,27.54236602783203
188,149,-5.885250091552734,55.29804611206055,27.2935791015625,31.523014068603516,27.2935791015625
189,0,-5.890832901000977,55.6995735168457,27.528913497924805,31.909893035888672,27.528911590576172
189,49,-6.708364486694336,56.98401641845703,27.482046127319336,33.17376708984375,27.482046127319336
189,99,-6.251167297363281,55.99238204956055,27.34426498413086,32.19706726074219,27.34426498413086
189,149,-6.750156402587891,56.850250244140625,27.359996795654297,33.04404067993164,27.359996795654297
190,0,-6.681606292724609,56.959747314453125,27.494243621826172,33.157875061035156,27.494243621826172
190,49,-6.487556457519531,56.63233947753906,27.49184799194336,32.83407974243164,27.49184226989746
190,99,-5.363040924072266,53.83086395263672,26.93547821044922,30.062440872192383,26.935476303100586
190,149,-5.4500579833984375,54.42963409423828,27.207725524902344,30.656173706054688,27.207725524902344
191,0,-6.340358734130859,56.412628173828125,27.507221221923828,32.61179733276367,27.507219314575195
191,49,-5.930673599243164,55.123626708984375,27.143503189086914,31.344219207763672,27.143503189086914
191,99,-5.579412460327148,54.18231201171875,26.929975509643555,30.419612884521484,26.929975509643555
191,149,-6.582664489746094,56.09321975708008,27.07326889038086,32.30204772949219,27.07326889038086
192,0,-5.410451889038086,54.04071044921875,27.013975143432617,30.277027130126953,27.013975143432617
192,49,-6.549213409423828,56.66429901123047,27.44936752319336,32.85723876953125,27.44936752319336
192,99,-5.815347671508789,54.69182586669922,26.9997501373291,30.917865753173828,26.999746322631836
192,149,-5.554624557495117,54.01492691040039,26.854333877563477,30.246387481689453,26.854333877563477
193,0,-6.610795974731445,56.33238983154297,27.18863868713379,32.54270935058594,27.188636779785156
193,49,-7.3399505615234375,58.31763458251953,27.650630950927734,34.49958038330078,27.650630950927734
193,99,-6.143156051635742,56.44286346435547,27.722562789916992,32.64310836791992,27.722558975219727
193,149,-6.094949722290039,55.35346984863281,27.11713218688965,31.56566619873047,27.11713218688965
194,0,-5.879838943481445,55.14779281616211,27.208837509155273,31.368728637695312,27.208837509155273
194,49,-6.616390228271484,56.103233337402344,27.045551300048828,32.313804626464844,27.045551300048828
194,99,-5.695253372192383,54.52256774902344,27.01828956604004,30.748764038085938,27.018287658691406
194,149,-5.986473083496094,55.67255401611328,27.41706085205078,31.89137077331543,27.41706085205078
195,0,-5.918767929077148,55.177669525146484,27.187833786010742,31.400850296020508,27.187835693359375
195,49,-6.166643142700195,55.298702239990234,27.0125789642334,31.511215209960938,27.012577056884766
195,99,-5.955757141113281,54.94343566894531,27.01030731201172,31.167613983154297,27.01030731201172
195,149,-6.515146255493164,56.383182525634766,27.31476402282715,32.587520599365234,27.31476402282715
196,0,-5.9880523681640625,55.26237869262695,27.169376373291016,31.47683334350586,27.169376373291016
196,49,-5.770132064819336,54.46617126464844,26.909570693969727,30.699098587036133,26.909570693969727
196,99,-6.718605041503906,56.64044189453125,27.265663146972656,32.83742141723633,27.265663146972656
196,149,-6.26835823059082,56.08171081542969,27.38067054748535,32.287620544433594,27.38067054748535
197,0,-6.805995941162109,56.658897399902344,27.189342498779297,32.85744094848633,27.189340591430664
197,49,-7.160732269287109,57.717376708984375,27.469696044921875,33.90950012207031,27.46969223022461
197,99,-6.888050079345703,56.999412536621094,27.311599731445312,33.1956787109375,27.311599731445312
197,149,-6.0263824462890625,55.1487922668457,27.06289291381836,31.366424560546875,27.062889099121094
198,0,-6.307308197021484,55.77415466308594,27.157184600830078,31.991701126098633,27.157182693481445
198,49,-5.536802291870117,53.78524398803711,26.734346389770508,30.02714729309082,26.734346389770508
198,99,-6.1833953857421875,55.996498107910156,27.414505004882812,32.206485748291016,27.41450309753418
198,149,-6.157928466796875,55.2271728515625,26.978378295898438,31.44488525390625,26.978374481201172
199,0,-6.750743865966797,56.80867385864258,27.334461212158203,33.00523376464844,27.334461212158203
199,49,-6.210397720336914,55.94778823852539,27.358278274536133,32.15584945678711,27.3582763671875
199,99,-6.250669479370117,55.62110900878906,27.12199592590332,31.833724975585938,27.121992111206055
199,149,-6.418737411499023,56.38777160644531,27.41392707824707,32.58892822265625,27.413925170898438
