Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-6.999704360961914,52.918025970458984,24.75111198425293,29.203380584716797,24.751110076904297
155,0,-6.75146484375,51.82606887817383,24.34417724609375,28.127948760986328,24.34417724609375
155,49,-7.290407180786133,53.39117431640625,24.744298934936523,29.671016693115234,24.744298934936523
155,99,-6.813119888305664,52.285400390625,24.558120727539062,28.572994232177734,24.558120727539062
155,149,-6.89246940612793,52.74769592285156,24.756149291992188,29.034099578857422,24.756147384643555
156,0,-6.645343780517578,52.28857421875,24.727802276611328,28.578466415405273,24.727800369262695
156,49,-7.554325103759766,53.65824890136719,24.640625,29.927032470703125,24.640625
156,99,-6.36962890625,51.65717315673828,24.624675750732422,27.962059020996094,24.624675750732422
156,149,-6.401493072509766,51.50257873535156,24.50005531311035,27.806320190429688,24.50005531311035
157,0,-6.990367889404297,52.783477783203125,24.679719924926758,29.066635131835938,24.679718017578125
157,49,-6.879985809326172,52.451744079589844,24.591062545776367,28.738468170166016,24.591062545776367
157,99,-7.07911491394043,52.444358825683594,24.387500762939453,28.735654830932617,24.387500762939453
157,149,-6.411792755126953,51.7731819152832,24.652116775512695,28.064313888549805,24.652116775512695
158,0,-7.284185409545898,54.046878814697266,25.14394187927246,30.307270050048828,25.14394187927246
158,49,-7.332698822021484,53.534385681152344,24.787933349609375,29.80371856689453,24.787933349609375
158,99,-8.254819869995117,55.323760986328125,24.93943977355957,31.559926986694336,24.93943977355957
158,149,-7.316535949707031,53.458885192871094,24.75879669189453,29.723365783691406,24.75879669189453
159,0,-6.603443145751953,51.46778106689453,24.2772274017334,27.777528762817383,24.2772274017334
159,49,-7.391778945922852,53.51411056518555,24.71668815612793,29.78339385986328,24.71668815612793
159,99,-6.497903823852539,51.57225799560547,24.445451736450195,27.878698348999023,24.445449829101562
159,149,-7.512746810913086,54.325172424316406,25.08235740661621,30.587871551513672,25.08235740661621
160,0,-6.76927375793457,52.233909606933594,24.571073532104492,28.534130096435547,24.571073532104492
160,49,-7.613262176513672,54.0860595703125,24.838375091552734,30.346725463867188,24.8383731842041
160,99,-7.718830108642578,54.466270446777344,24.960933685302734,30.715347290039062,24.960933685302734
160,149,-7.081932067871094,52.858585357666016,24.633220672607422,29.142181396484375,24.63321876525879
161,0,-6.966730117797852,52.01487731933594,24.242197036743164,28.31613540649414,24.24219512939453
161,49,-7.045076370239258,52.511070251464844,24.461566925048828,28.799436569213867,24.461565017700195
161,99,-7.910743713378906,54.73357009887695,24.929401397705078,30.99117660522461,24.929401397705078
161,149,-7.285636901855469,53.77679443359375,24.98044204711914,30.044218063354492,24.98044204711914
162,0,-7.558940887451172,53.52364730834961,24.555248260498047,29.800582885742188,24.555246353149414
162,49,-8.473173141479492,55.48545837402344,24.81810188293457,31.726593017578125,24.818099975585938
162,99,-5.930204391479492,50.253997802734375,24.22219467163086,26.586082458496094,24.222192764282227
162,149,-7.143396377563477,52.813777923583984,24.544872283935547,29.100269317626953,24.544872283935547
163,0,-7.598371505737305,53.82609558105469,24.69728660583496,30.091201782226562,24.69728660583496
163,49,-6.65538215637207,52.104679107666016,24.607425689697266,28.394817352294922,24.607425689697266
163,99,-6.667562484741211,51.6682014465332,24.333358764648438,27.971946716308594,24.333358764648438
163,149,-6.486717224121094,51.592613220214844,24.46885108947754,27.8922061920166,24.46885108947754
164,0,-7.490673065185547,53.76689910888672,24.769466400146484,30.04107093811035,24.769466400146484
164,49,-6.486942291259766,51.68596649169922,24.524639129638672,27.989547729492188,24.52463722229004
164,99,-6.90362548828125,52.457454681396484,24.57084846496582,28.749839782714844,24.57084846496582
164,149,-6.612056732177734,51.71704864501953,24.41817283630371,28.022991180419922,24.418170928955078
165,0,-6.525979995727539,51.588035583496094,24.426841735839844,27.892850875854492,24.426841735839844
165,49,-8.294448852539062,55.39115524291992,24.94024658203125,31.643451690673828,24.940244674682617
165,99,-6.579370498657227,51.483802795410156,24.3109130859375,27.795379638671875,24.3109130859375
165,149,-7.506710052490234,54.076698303222656,24.939311981201172,30.330101013183594,24.939311981201172
166,0,-7.620393753051758,53.56666564941406,24.51960563659668,29.84363555908203,24.519601821899414
166,49,-7.380483627319336,53.38283920288086,24.649221420288086,29.665742874145508,24.649221420288086
166,99,-6.687099456787109,51.6182861328125,24.283872604370117,27.927675247192383,24.283872604370117
166,149,-7.411701202392578,53.95893859863281,24.963665008544922,30.21975326538086,24.96366310119629
167,0,-6.893241882324219,52.362667083740234,24.52435874938965,28.665706634521484,24.524354934692383
167,49,-7.234418869018555,53.635902404785156,24.94712257385254,29.905168533325195,24.94712257385254
167,99,-6.567544937133789,52.25776672363281,24.78711700439453,28.555049896240234,24.7871150970459
167,149,-6.175802230834961,51.01813888549805,24.435081481933594,27.334129333496094,24.435081481933594
168,0,-6.387044906616211,51.661617279052734,24.609926223754883,27.964305877685547,24.609926223754883
168,49,-6.043281555175781,50.56996536254883,24.29869842529297,26.897178649902344,24.298696517944336
168,99,-7.207178115844727,53.31587219238281,24.782346725463867,29.59622573852539,24.782346725463867
168,149,-6.731393814086914,52.03948974609375,24.49230194091797,28.339187622070312,24.49230194091797
169,0,-6.549379348754883,51.391632080078125,24.285600662231445,27.70779800415039,24.285598754882812
169,49,-6.646087646484375,52.134803771972656,24.634796142578125,28.427997589111328,24.634796142578125
169,99,-7.539999008178711,53.98967742919922,24.85380744934082,30.258312225341797,24.85380744934082
169,149,-6.766035079956055,51.81404495239258,24.3223934173584,28.119903564453125,24.3223934173584
170,0,-6.940773010253906,52.72454833984375,24.69395637512207,29.016292572021484,24.69395637512207
170,49,-7.132820129394531,52.90678787231445,24.61125373840332,29.180484771728516,24.61125373840332
170,99,-6.6227264404296875,51.313148498535156,24.165163040161133,27.630861282348633,24.165163040161133
170,149,-7.431480407714844,53.5791015625,24.715980529785156,29.84275245666504,24.715978622436523
171,0,-6.831682205200195,52.20146179199219,24.48919677734375,28.499696731567383,24.48919677734375
171,49,-6.5074920654296875,51.166709899902344,24.192535400390625,27.48847007751465,24.192535400390625
171,99,-7.470054626464844,53.85691833496094,24.844097137451172,30.128520965576172,24.844097137451172
171,149,-7.471630096435547,53.51653289794922,24.638290405273438,29.80156707763672,24.638288497924805
172,0,-6.931621551513672,52.57691192626953,24.614526748657227,28.862796783447266,24.614524841308594
172,49,-6.85688591003418,52.33959197998047,24.546871185302734,28.641231536865234,24.5468692779541
172,99,-6.194221496582031,50.75970458984375,24.2616024017334,27.08738899230957,24.2616024017334
172,149,-7.627443313598633,54.04100036621094,24.79715919494629,30.295387268066406,24.79715919494629
173,0,-6.791383743286133,52.82878875732422,24.90589141845703,29.11077880859375,24.905887603759766
173,49,-6.635644912719727,51.85381317138672,24.47664451599121,28.154050827026367,24.47664451599121
173,99,-6.846187591552734,52.602447509765625,24.715282440185547,28.89376449584961,24.715280532836914
173,149,-7.997413635253906,54.493263244628906,24.69854736328125,30.751087188720703,24.69854736328125
174,0,-6.746965408325195,52.40678405761719,24.697105407714844,28.70062255859375,24.697105407714844
174,49,-7.64360237121582,53.98322296142578,24.7463321685791,30.248409271240234,24.7463321685791
174,99,-6.268733978271484,51.49797058105469,24.630048751831055,27.800071716308594,24.630048751831055
174,149,-7.136516571044922,52.684120178222656,24.473957061767578,28.970121383666992,24.473955154418945
175,0,-7.173940658569336,53.293434143066406,24.802120208740234,29.570838928222656,24.8021183013916
175,49,-7.065460205078125,52.84186553955078,24.639659881591797,29.134939193725586,24.639657974243164
175,99,-7.055202484130859,53.28668212890625,24.916807174682617,29.561885833740234,24.916805267333984
175,149,-7.565263748168945,53.897560119628906,24.77327537536621,30.169658660888672,24.77327537536621
176,0,-6.67350959777832,51.74483871459961,24.373394012451172,28.043685913085938,24.373394012451172
176,49,-6.999250411987305,52.32788848876953,24.397483825683594,28.624919891357422,24.397483825683594
176,99,-6.518924713134766,51.70079040527344,24.501550674438477,28.009666442871094,24.501550674438477
176,149,-7.243473052978516,52.78643798828125,24.428390502929688,29.07290267944336,24.428388595581055
177,0,-7.500761032104492,53.17942428588867,24.40689468383789,29.460262298583984,24.406890869140625
177,49,-7.30634880065918,53.15863037109375,24.588830947875977,29.438823699951172,24.588829040527344
177,99,-6.710596084594727,51.88859939575195,24.422565460205078,28.193655014038086,24.422561645507812
177,149,-7.935840606689453,54.59772491455078,24.822795867919922,30.850296020507812,24.822795867919922
178,0,-8.277395248413086,55.239559173583984,24.866342544555664,31.4749755859375,24.866342544555664
178,49,-6.999658584594727,52.527015686035156,24.516551971435547,28.81758689880371,24.516551971435547
178,99,-7.476062774658203,53.15116882324219,24.414640426635742,29.441024780273438,24.41463851928711
178,149,-7.029050827026367,52.98430633544922,24.761533737182617,29.26679039001465,24.761531829833984
179,0,-7.189218521118164,52.92656707763672,24.566722869873047,29.210317611694336,24.566722869873047
179,49,-7.6936798095703125,54.56690216064453,25.046463012695312,30.81536102294922,25.046463012695312
179,99,-6.527132034301758,51.4293212890625,24.330461502075195,27.744428634643555,24.330461502075195
179,149,-7.43272590637207,53.3863525390625,24.599088668823242,29.665977478027344,24.599088668823242
180,0,-7.224252700805664,53.372344970703125,24.79915428161621,29.64615249633789,24.799152374267578
180,49,-6.727926254272461,52.2952880859375,24.649248123168945,28.589561462402344,24.649248123168945
180,99,-6.788820266723633,52.0922737121582,24.46654510498047,28.391796112060547,24.466543197631836
180,149,-7.928142547607422,54.49378967285156,24.768131256103516,30.753952026367188,24.768131256103516
181,0,-8.010936737060547,55.26910400390625,25.150527954101562,31.5081729888916,25.150527954101562
181,49,-7.315485000610352,53.31195831298828,24.67169189453125,29.588361740112305,24.67169189453125
181,99,-6.815830230712891,52.0221061706543,24.39743423461914,28.315452575683594,24.397432327270508
181,149,-7.170209884643555,52.9830322265625,24.619609832763672,29.268253326416016,24.619606018066406
182,0,-6.980522155761719,52.72331237792969,24.653467178344727,29.01522445678711,24.653465270996094
182,49,-7.0374908447265625,53.427711486816406,25.01913833618164,29.697174072265625,25.019136428833008
182,99,-6.186756134033203,50.7050666809082,24.236284255981445,27.028717041015625,24.236282348632812
182,149,-7.6613616943359375,54.44302749633789,25.00445556640625,30.688722610473633,25.00445556640625
183,0,-6.85383415222168,52.078773498535156,24.393430709838867,28.375146865844727,24.393428802490234
183,49,-7.806774139404297,54.41514205932617,24.84231185913086,30.680700302124023,24.84231185913086
183,99,-7.658151626586914,54.189456939697266,24.85552406311035,30.44846534729004,24.85552215576172
183,149,-7.143024444580078,52.64678192138672,24.445045471191406,28.933856964111328,24.445045471191406
184,0,-6.553260803222656,51.81446838378906,24.53542137145996,28.115478515625,24.53542137145996
184,49,-6.444332122802734,51.640350341796875,24.539878845214844,27.94170379638672,24.53987693786621
184,99,-6.461339950561523,51.45262145996094,24.410234451293945,27.7579345703125,24.410234451293945
184,149,-6.591272354125977,51.67827606201172,24.415695190429688,27.979984283447266,24.415693283081055
185,0,-6.877294540405273,52.51057815551758,24.629053115844727,28.79444122314453,24.629053115844727
185,49,-7.200511932373047,52.719757080078125,24.43134307861328,29.005905151367188,24.431339263916016
185,99,-7.564325332641602,53.67729949951172,24.642057418823242,29.94603729248047,24.64205551147461
185,149,-6.51630973815918,51.74461364746094,24.530460357666016,28.040138244628906,24.530460357666016
186,0,-7.720157623291016,53.62114334106445,24.452529907226562,29.88291358947754,24.452529907226562
186,49,-7.147956848144531,52.71448516845703,24.480735778808594,28.99536895751953,24.480735778808594
186,99,-6.566017150878906,51.847450256347656,24.54245376586914,28.145681381225586,24.54245376586914
186,149,-6.691059112548828,51.849365234375,24.418561935424805,28.147260665893555,24.418561935424805
187,0,-7.302282333374023,53.73768615722656,24.940332412719727,30.010643005371094,24.940332412719727
187,49,-6.734424591064453,51.72337341308594,24.29960060119629,28.026569366455078,24.29960060119629
187,99,-8.26942253112793,55.49832534790039,25.029573440551758,31.741512298583984,25.029571533203125
187,149,-7.171966552734375,53.08386993408203,24.678356170654297,29.365713119506836,24.678356170654297
188,0,-7.105722427368164,52.86410140991211,24.61273956298828,29.14578628540039,24.61273765563965
188,49,-6.9475555419921875,53.27162170410156,25.015419006347656,29.546772003173828,25.01541519165039
188,99,-8.007001876831055,54.99192810058594,24.988157272338867,31.241107940673828,24.988155364990234
188,149,-6.828779220581055,52.61564636230469,24.740610122680664,28.915130615234375,24.74060821533203
189,0,-6.834447860717773,53.013824462890625,24.973848342895508,29.29311752319336,24.973848342895508
189,49,-7.650976181030273,54.300384521484375,24.92925453186035,30.551151275634766,24.929250717163086
189,99,-7.191987991333008,53.302310943603516,24.789400100708008,29.573822021484375,24.789400100708008
189,149,-7.695146560668945,54.16847229003906,24.805936813354492,30.42470932006836,24.805932998657227
190,0,-7.624422073364258,54.27558898925781,24.94093132019043,30.537919998168945,24.94093132019043
190,49,-7.426553726196289,53.94359588623047,24.939603805541992,30.211055755615234,24.939599990844727
190,99,-6.3033599853515625,51.14447784423828,24.38332748413086,27.45336151123047,24.38332748413086
190,149,-6.39586067199707,51.747344970703125,24.65254783630371,28.049118041992188,24.65254783630371
191,0,-7.283660888671875,53.72496795654297,24.95132064819336,29.988779067993164,24.95132064819336
191,49,-6.869714736938477,52.430908203125,24.588830947875977,28.724559783935547,24.588829040527344
191,99,-6.516963958740234,51.49620819091797,24.380762100219727,27.812910079956055,24.380762100219727
191,149,-7.522214889526367,53.409698486328125,24.52360725402832,29.686809539794922,24.523605346679688
192,0,-6.350446701049805,51.35297393798828,24.46133804321289,27.66836929321289,24.461339950561523
192,49,-7.492435455322266,53.97745895385742,24.89404296875,30.232559204101562,24.894041061401367
192,99,-6.756391525268555,52.00779342651367,24.448286056518555,28.308883666992188,24.448286056518555
192,149,-6.489643096923828,51.327796936035156,24.307035446166992,27.636463165283203,24.307035446166992
193,0,-7.54973030090332,53.647377014160156,24.638696670532227,29.92659568786621,24.638696670532227
193,49,-8.283960342407227,55.63201141357422,25.095247268676758,31.87179183959961,25.095243453979492
193,99,-7.087879180908203,53.75819396972656,25.167037963867188,30.02350425720215,25.167036056518555
193,149,-7.0373077392578125,52.67225646972656,24.56604766845703,28.954151153564453,24.56604766845703
194,0,-6.820659637451172,52.46228790283203,24.656713485717773,28.756305694580078,24.65671157836914
194,49,-7.54850959777832,53.41101837158203,24.49810218811035,29.69066619873047,24.49810028076172
194,99,-6.637359619140625,51.8382568359375,24.465595245361328,28.139556884765625,24.465591430664062
194,149,-6.93098258972168,52.990055084228516,24.863052368164062,29.28110122680664,24.863052368164062
195,0,-6.860029220581055,52.4905891418457,24.63432502746582,28.787708282470703,24.634321212768555
195,49,-7.1043548583984375,52.610069274902344,24.461687088012695,28.892419815063477,24.461687088012695
195,99,-6.893735885620117,52.25431823730469,24.4588565826416,28.552881240844727,24.4588565826416
195,149,-7.456974029541016,53.70014190673828,24.763111114501953,29.971027374267578,24.763111114501953
196,0,-6.927862167358398,52.575355529785156,24.617351531982422,28.86039924621582,24.617351531982422
196,49,-6.709344863891602,51.78083801269531,24.359159469604492,28.09149169921875,24.359159469604492
196,99,-7.657543182373047,53.94811248779297,24.711326599121094,30.209009170532227,24.711326599121094
196,149,-7.210643768310547,53.39817810058594,24.828266143798828,29.671344757080078,24.828266143798828
197,0,-7.744318008422852,53.96958541870117,24.637434005737305,30.232479095458984,24.637432098388672
197,49,-8.102718353271484,55.034603118896484,24.918045043945312,31.28850746154785,24.918045043945312
197,99,-7.834070205688477,54.31962585449219,24.757707595825195,30.57921600341797,24.757705688476562
197,149,-6.967763900756836,52.46440505981445,24.510879516601562,28.7537784576416,24.51087760925293
198,0,-7.244697570800781,53.08457946777344,24.606050491333008,29.373947143554688,24.606050491333008
198,49,-6.47564697265625,51.10055923461914,24.184690475463867,27.423633575439453,24.184688568115234
198,99,-7.123373031616211,53.308990478515625,24.862022399902344,29.58790397644043,24.862022399902344
198,149,-7.094234466552734,52.5383415222168,24.42877197265625,28.827869415283203,24.42877197265625
199,0,-7.690645217895508,54.123924255371094,24.78371238708496,30.384029388427734,24.78371238708496
199,49,-7.154264450073242,53.263431549072266,24.803794860839844,29.539554595947266,24.803794860839844
199,99,-7.1949005126953125,52.94245529174805,24.570573806762695,29.224773406982422,24.570573806762695
199,149,-7.3627166748046875,53.70307922363281,24.859130859375,29.96954917907715,24.859130859375
