Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-4.862083435058594,61.28817367553711,31.910823822021484,37.40470886230469,31.910823822021484
155,0,-4.97395133972168,61.239784240722656,31.769922256469727,37.354068756103516,31.769916534423828
155,49,-5.057573318481445,61.55164337158203,31.873414993286133,37.66435241699219,31.873414993286133
155,99,-4.831214904785156,61.32575988769531,31.96424102783203,37.44084167480469,31.96424102783203
155,149,-5.217134475708008,61.62124252319336,31.755613327026367,37.73258972167969,31.7556095123291
156,0,-5.12065315246582,61.74803161621094,31.92816734313965,37.858795166015625,31.928165435791016
156,49,-5.06689453125,61.571388244628906,31.875938415527344,37.68403625488281,31.875932693481445
156,99,-5.056142807006836,61.6041374206543,31.906339645385742,37.716400146484375,31.906339645385742
156,149,-4.865440368652344,61.562828063964844,32.07225799560547,37.67369079589844,32.07225799560547
157,0,-5.236734390258789,61.79975509643555,31.84311866760254,37.91062545776367,31.84311866760254
157,49,-5.161825180053711,61.63749694824219,31.8206729888916,37.74949264526367,31.82067108154297
157,99,-5.078096389770508,61.52419662475586,31.836423873901367,37.63706970214844,31.83641815185547
157,149,-5.001861572265625,61.67772674560547,32.00477600097656,37.78845977783203,32.00477600097656
158,0,-4.839992523193359,61.47725296020508,32.04636001586914,37.59112548828125,32.046356201171875
158,49,-5.060070037841797,61.254920959472656,31.692882537841797,37.37113952636719,31.692882537841797
158,99,-5.040615081787109,61.51555633544922,31.86872100830078,37.62922668457031,31.86871910095215
158,149,-5.219211578369141,61.81207275390625,31.86803436279297,37.9222297668457,31.868032455444336
159,0,-4.967205047607422,61.61328887939453,32.000770568847656,37.726959228515625,32.000770568847656
159,49,-5.059177398681641,61.51438522338867,31.849456787109375,37.627620697021484,31.849454879760742
159,99,-5.205255508422852,61.943519592285156,31.960859298706055,38.05242919921875,31.960859298706055
159,149,-5.223024368286133,61.61082077026367,31.743471145629883,37.72167205810547,31.743467330932617
160,0,-5.022661209106445,61.458152770996094,31.852231979370117,37.572715759277344,31.852230072021484
160,49,-5.070674896240234,61.71746063232422,31.95980453491211,37.82897186279297,31.959802627563477
160,99,-5.075870513916016,61.56476593017578,31.862991333007812,37.67728805541992,31.86298942565918
160,149,-5.009218215942383,61.64997100830078,31.980764389038086,37.76124572753906,31.980764389038086
161,0,-5.075736999511719,61.494930267333984,31.821224212646484,37.60869598388672,31.82122230529785
161,49,-5.232780456542969,61.72615051269531,31.80290985107422,37.837059020996094,31.802907943725586
161,99,-4.8718719482421875,61.409645080566406,31.973915100097656,37.52345275878906,31.973915100097656
161,149,-5.003547668457031,61.303131103515625,31.778331756591797,37.41962432861328,31.778329849243164
162,0,-4.85038948059082,61.36604690551758,31.969240188598633,37.47989273071289,31.96923828125
162,49,-5.170101165771484,61.78760528564453,31.902462005615234,37.898441314697266,31.9024600982666
162,99,-5.182344436645508,61.724525451660156,31.852373123168945,37.835994720458984,31.852371215820312
162,149,-5.007669448852539,61.34027862548828,31.796499252319336,37.45459747314453,31.796499252319336
163,0,-4.9464569091796875,61.513343811035156,31.961551666259766,37.62641525268555,31.961551666259766
163,49,-5.103391647338867,61.371368408203125,31.719430923461914,37.487815856933594,31.71942901611328
163,99,-5.172863006591797,62.027198791503906,32.04345703125,38.134891510009766,32.043453216552734
163,149,-5.189350128173828,61.75721740722656,31.86498260498047,37.86627197265625,31.864978790283203
164,0,-5.447410583496094,62.13673400878906,31.834632873535156,38.244903564453125,31.834630966186523
164,49,-5.070501327514648,61.28595733642578,31.701074600219727,37.401981353759766,31.701072692871094
164,99,-5.011941909790039,61.44224548339844,31.85340690612793,37.55378723144531,31.853404998779297
164,149,-4.866167068481445,61.35542297363281,31.94708824157715,37.46949768066406,31.947086334228516
165,0,-4.861661911010742,61.42840576171875,31.99538230895996,37.54448318481445,31.99538230895996
165,49,-5.193109512329102,61.858978271484375,31.922277450561523,37.969146728515625,31.92227554321289
165,99,-5.0931243896484375,61.676429748535156,31.912734985351562,37.787879943847656,31.912734985351562
165,149,-5.020240783691406,61.42008972167969,31.83181381225586,37.533058166503906,31.831811904907227
166,0,-5.095249176025391,61.7610969543457,31.961410522460938,37.871063232421875,31.961410522460938
166,49,-5.055490493774414,61.647064208984375,31.932748794555664,37.75825500488281,31.932748794555664
166,99,-5.251010894775391,61.766937255859375,31.809154510498047,37.875946044921875,31.809154510498047
166,149,-5.051069259643555,61.62904357910156,31.926359176635742,37.74079132080078,31.926359176635742
167,0,-5.107870101928711,61.76276397705078,31.94978904724121,37.873802185058594,31.949787139892578
167,49,-5.29071044921875,61.84926986694336,31.818851470947266,37.9573860168457,31.818851470947266
167,99,-5.194475173950195,61.534828186035156,31.726423263549805,37.6483268737793,31.726421356201172
167,149,-4.91279411315918,61.28641891479492,31.859060287475586,37.400699615478516,31.859058380126953
168,0,-5.252498626708984,61.79414367675781,31.823989868164062,37.90446090698242,31.823989868164062
168,49,-4.93719482421875,61.48261260986328,31.952373504638672,37.59524154663086,31.952367782592773
168,99,-4.933032989501953,61.288047790527344,31.839797973632812,37.401512145996094,31.83979606628418
168,149,-5.324069976806641,62.226253509521484,32.01168441772461,38.33298873901367,32.011680603027344
169,0,-5.430614471435547,62.213645935058594,31.89757537841797,38.3197021484375,31.89756965637207
169,49,-5.463369369506836,61.92051696777344,31.68894386291504,38.02959442138672,31.688940048217773
169,99,-5.032793045043945,61.60944747924805,31.932878494262695,37.723106384277344,31.932876586914062
169,149,-4.98686408996582,61.54814147949219,31.9420223236084,37.66010665893555,31.942018508911133
170,0,-4.911773681640625,61.68452453613281,32.098941802978516,37.795536041259766,32.098941802978516
170,49,-5.191135406494141,61.63817596435547,31.791770935058594,37.75170135498047,31.791770935058594
170,99,-5.235525131225586,62.037742614746094,31.987123489379883,38.14668655395508,31.987123489379883
170,149,-5.2362823486328125,61.679954528808594,31.771690368652344,37.79240036010742,31.771690368652344
171,0,-5.124704360961914,61.710182189941406,31.90140724182129,37.82066345214844,31.901405334472656
171,49,-5.225809097290039,61.556495666503906,31.70808982849121,37.66893005371094,31.708086013793945
171,99,-5.226818084716797,61.44171905517578,31.638214111328125,37.556156158447266,31.638214111328125
171,149,-4.983066558837891,61.26879119873047,31.778209686279297,37.38457489013672,31.778209686279297
172,0,-5.170007705688477,61.403831481933594,31.672292709350586,37.51611328125,31.67228889465332
172,49,-4.975002288818359,61.526611328125,31.940967559814453,37.63982391357422,31.94096565246582
172,99,-5.2354583740234375,61.71690368652344,31.79468536376953,37.827552795410156,31.79468536376953
172,149,-5.24528694152832,62.01900863647461,31.96611976623535,38.12640380859375,31.96611785888672
173,0,-5.166940689086914,61.74444580078125,31.879728317260742,37.856658935546875,31.879728317260742
173,49,-5.223493576049805,61.616939544677734,31.746671676635742,37.727760314941406,31.746671676635742
173,99,-5.077007293701172,61.955604553222656,32.09635543823242,38.06426239013672,32.09635543823242
173,149,-5.2887115478515625,62.07795333862305,31.95806121826172,38.186153411865234,31.95806121826172
174,0,-5.157505035400391,61.50132751464844,31.74329376220703,37.61487579345703,31.74329376220703
174,49,-5.22294807434082,61.834529876708984,31.877771377563477,37.946502685546875,31.87776756286621
174,99,-4.942157745361328,61.29442596435547,31.83449935913086,37.409706115722656,31.834495544433594
174,149,-5.137659072875977,61.65171813964844,31.85337257385254,37.76443862915039,31.853370666503906
175,0,-5.082929611206055,61.609474182128906,31.88275718688965,37.72145080566406,31.88275718688965
175,49,-4.992544174194336,61.63444900512695,31.988126754760742,37.74526596069336,31.98812484741211
175,99,-4.992336273193359,61.47515106201172,31.892757415771484,37.58844757080078,31.89275550842285
175,149,-5.075170516967773,61.657928466796875,31.919588088989258,37.76912307739258,31.919588088989258
176,0,-5.3592681884765625,62.334129333496094,32.04121017456055,38.439727783203125,32.04120635986328
176,49,-5.142423629760742,61.895668029785156,31.994977951049805,38.004737854003906,31.994976043701172
176,99,-5.064189910888672,61.44818878173828,31.804725646972656,37.561553955078125,31.804723739624023
176,149,-5.126747131347656,61.95753479003906,32.04777526855469,38.06596755981445,32.04777526855469
177,0,-4.992361068725586,61.598731994628906,31.96687889099121,37.711212158203125,31.966876983642578
177,49,-5.32649040222168,62.05759048461914,31.908063888549805,38.165496826171875,31.90806007385254
177,99,-5.1933135986328125,61.923980712890625,31.961074829101562,38.03296661376953,31.961071014404297
177,149,-5.043601989746094,61.203330993652344,31.67839813232422,37.32080078125,31.67839813232422
178,0,-4.979251861572266,61.314361572265625,31.809368133544922,37.428741455078125,31.809362411499023
178,49,-5.211978912353516,61.92912673950195,31.945499420166016,38.038291931152344,31.945499420166016
178,99,-5.009443283081055,61.61546325683594,31.959836959838867,37.72941589355469,31.959835052490234
178,149,-5.160789489746094,61.63776779174805,31.82187271118164,37.75084686279297,31.82187271118164
179,0,-5.002897262573242,61.639190673828125,31.980619430541992,37.75309753417969,31.980619430541992
179,49,-5.21351432800293,61.967529296875,31.967004776000977,38.077369689941406,31.967002868652344
179,99,-5.199800491333008,61.91616439819336,31.949899673461914,38.02471160888672,31.94989776611328
179,149,-5.130851745605469,61.3931884765625,31.705062866210938,37.50865936279297,31.705060958862305
180,0,-5.1169281005859375,61.722373962402344,31.91649627685547,37.83258819580078,31.916494369506836
180,49,-5.248823165893555,62.045082092285156,31.978227615356445,38.152587890625,31.978227615356445
180,99,-5.392486572265625,62.0383415222168,31.830520629882812,38.145835876464844,31.830516815185547
180,149,-5.189813613891602,61.79435729980469,31.88680076599121,37.90384292602539,31.88680076599121
181,0,-5.23834228515625,61.8187370300293,31.852901458740234,37.92707061767578,31.85289764404297
181,49,-5.246271133422852,61.85504913330078,31.866758346557617,37.965545654296875,31.866758346557617
181,99,-4.881763458251953,61.454437255859375,31.990901947021484,37.56755828857422,31.990901947021484
181,149,-4.983606338500977,61.29540252685547,31.793638229370117,37.410552978515625,31.793636322021484
182,0,-5.3358306884765625,61.86506652832031,31.78321075439453,37.9753303527832,31.78321075439453
182,49,-4.726970672607422,61.14838409423828,31.96206283569336,37.26329803466797,31.96206283569336
182,99,-5.2450103759765625,62.05249786376953,31.986488342285156,38.16036605834961,31.986486434936523
182,149,-5.578670501708984,62.729454040527344,32.05900192260742,38.83095169067383,32.05900192260742
183,0,-5.127435684204102,61.48542785644531,31.763822555541992,37.597923278808594,31.763822555541992
183,49,-5.448553085327148,62.25190353393555,31.902589797973633,38.35980987548828,31.902589797973633
183,99,-5.229766845703125,61.985130310058594,31.96131134033203,38.09347915649414,31.9613094329834
183,149,-5.262491226196289,61.86479949951172,31.85638999938965,37.974639892578125,31.856386184692383
184,0,-5.112880706787109,61.730655670166016,31.925514221191406,37.84189224243164,31.925514221191406
184,49,-5.212430953979492,61.699485778808594,31.807260513305664,37.81145477294922,31.807260513305664
184,99,-5.438362121582031,62.226173400878906,31.897342681884766,38.33295440673828,31.897342681884766
184,149,-5.312831878662109,62.01768493652344,31.897781372070312,38.125125885009766,31.897777557373047
185,0,-5.26744270324707,62.090274810791016,31.986722946166992,38.19939422607422,31.98672103881836
185,49,-5.059452056884766,61.669437408447266,31.942211151123047,37.782283782958984,31.942209243774414
185,99,-5.291391372680664,61.98234558105469,31.89801597595215,38.09117889404297,31.898014068603516
185,149,-5.329790115356445,61.94814682006836,31.83909797668457,38.057533264160156,31.839094161987305
186,0,-5.106777191162109,61.78953552246094,31.96694564819336,37.89826202392578,31.96694564819336
186,49,-5.207481384277344,61.97040557861328,31.974761962890625,38.077754974365234,31.97475814819336
186,99,-5.213560104370117,61.710609436035156,31.812807083129883,37.82167053222656,31.812807083129883
186,149,-5.381891250610352,62.29690170288086,31.996252059936523,38.403724670410156,31.996252059936523
187,0,-5.288789749145508,61.940799713134766,31.87569236755371,38.04778289794922,31.87569236755371
187,49,-4.866218566894531,61.37847900390625,31.96086883544922,37.494873046875,31.96086883544922
187,99,-5.113288879394531,61.959983825683594,32.06270217895508,38.070220947265625,32.06270217895508
187,149,-5.118778228759766,61.701629638671875,31.902202606201172,37.813507080078125,31.90220069885254
188,0,-5.004840850830078,61.599239349365234,31.95470428466797,37.712711334228516,31.95470428466797
188,49,-5.096763610839844,61.690399169921875,31.917476654052734,37.802024841308594,31.917469024658203
188,99,-5.067863464355469,61.412471771240234,31.779621124267578,37.52883529663086,31.779621124267578
188,149,-5.160736083984375,62.08123016357422,32.08800506591797,38.18999099731445,32.08800506591797
189,0,-5.423728942871094,62.170684814453125,31.878684997558594,38.27740478515625,31.87868309020996
189,49,-5.188104629516602,61.58258056640625,31.761445999145508,37.693870544433594,31.761444091796875
189,99,-5.123981475830078,61.839176177978516,31.97952651977539,37.950836181640625,31.979524612426758
189,149,-5.276702880859375,62.06346893310547,31.961380004882812,38.171409606933594,31.96137809753418
190,0,-5.285373687744141,61.71124267578125,31.741374969482422,37.822471618652344,31.741374969482422
190,49,-5.310667037963867,62.02352523803711,31.9034481048584,38.131019592285156,31.903446197509766
190,99,-5.3337249755859375,61.88615036010742,31.79796600341797,37.994991302490234,31.79796600341797
190,149,-5.317920684814453,62.08999252319336,31.936077117919922,38.19865036010742,31.936077117919922
191,0,-5.192182540893555,61.950889587402344,31.97835350036621,38.061378479003906,31.97835350036621
191,49,-5.147211074829102,61.68869400024414,31.86600685119629,37.79960632324219,31.86600685119629
191,99,-5.094400405883789,61.69853591918945,31.92472267150879,37.81017303466797,31.924720764160156
191,149,-5.290151596069336,61.915855407714844,31.85936164855957,38.02568817138672,31.85936164855957
192,0,-5.230152130126953,62.353973388671875,32.18223190307617,38.45930862426758,32.18223190307617
192,49,-5.152721405029297,61.53492736816406,31.768238067626953,37.64801025390625,31.768238067626953
192,99,-5.317304611206055,62.00223922729492,31.8840389251709,38.10954284667969,31.8840389251709
192,149,-5.289035797119141,62.06740951538086,31.951412200927734,38.17726135253906,31.95140838623047
193,0,-5.116312026977539,61.346527099609375,31.691606521606445,37.459983825683594,31.691604614257812
193,49,-5.3114013671875,62.24464416503906,32.03538513183594,38.35002136230469,32.03538513183594
193,99,-5.100961685180664,61.65052795410156,31.88935661315918,37.762725830078125,31.88935661315918
193,149,-5.165435791015625,62.12361526489258,32.108734130859375,38.23040771484375,32.108734130859375
194,0,-5.506992340087891,62.19625473022461,31.810760498046875,38.301780700683594,31.81075668334961
194,49,-5.232280731201172,61.795631408691406,31.84510040283203,37.90546417236328,31.84510040283203
194,99,-4.96296501159668,61.15031051635742,31.727224349975586,37.268245697021484,31.727222442626953
194,149,-5.199882507324219,61.96791076660156,31.980865478515625,38.07638931274414,31.980865478515625
195,0,-5.158603668212891,61.75262451171875,31.89297103881836,37.862205505371094,31.89297103881836
195,49,-5.418605804443359,62.3470344543457,31.98961639404297,38.452598571777344,31.98961639404297
195,99,-5.136945724487305,61.477806091308594,31.749738693237305,37.591835021972656,31.749738693237305
195,149,-5.2741546630859375,61.80161666870117,31.80681610107422,37.913299560546875,31.80681610107422
196,0,-5.032146453857422,61.366294860839844,31.78763198852539,37.48246765136719,31.78763198852539
196,49,-5.299531936645508,62.084869384765625,31.951391220092773,38.19211196899414,31.95138931274414
196,99,-5.398473739624023,62.250972747802734,31.952112197875977,38.358245849609375,31.952110290527344
196,149,-5.242317199707031,62.17616271972656,32.06338119506836,38.28329086303711,32.063377380371094
197,0,-5.0646820068359375,61.64405059814453,31.921749114990234,37.75653076171875,31.921749114990234
197,49,-5.2016143798828125,62.04023742675781,32.02252960205078,38.14912796020508,32.02252960205078
197,99,-5.218418121337891,62.107845306396484,32.04629135131836,38.21678924560547,32.046287536621094
197,149,-5.344541549682617,62.086021423339844,31.907072067260742,38.19422912597656,31.907072067260742
198,0,-5.043773651123047,61.84051513671875,32.0605354309082,37.950355529785156,32.0605354309082
198,49,-5.193538665771484,61.96714782714844,31.986751556396484,38.07515335083008,31.986751556396484
198,99,-5.402751922607422,62.23845672607422,31.940322875976562,38.347450256347656,31.940322875976562
198,149,-5.242618560791016,62.10092544555664,32.01793670654297,38.209903717041016,32.0179328918457
199,0,-5.506183624267578,62.615234375,32.062957763671875,38.720252990722656,32.062957763671875
199,49,-5.292291641235352,62.152435302734375,31.999170303344727,38.260128021240234,31.999168395996094
199,99,-5.1151123046875,61.98891067504883,32.0782356262207,38.09923553466797,32.07823181152344
199,149,-5.078214645385742,61.393611907958984,31.75795555114746,37.50883102416992,31.757953643798828
