Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-6.520288467407227,57.3454704284668,27.886995315551758,33.510658264160156,27.886993408203125
155,0,-6.416727066040039,57.02971649169922,27.801103591918945,33.20119857788086,27.801103591918945
155,49,-6.510377883911133,57.25223159790039,27.84096336364746,33.419891357421875,27.840959548950195
155,99,-6.4226531982421875,57.3569450378418,27.99151611328125,33.52136993408203,27.99151611328125
155,149,-6.87938117980957,57.85717010498047,27.83492088317871,34.01445770263672,27.834918975830078
156,0,-6.59318733215332,57.490882873535156,27.901342391967773,33.656944274902344,27.901342391967773
156,49,-6.379417419433594,57.40078353881836,28.061054229736328,33.56653594970703,28.061050415039062
156,99,-6.689945220947266,57.70750045776367,27.934555053710938,33.867347717285156,27.934553146362305
156,149,-6.353731155395508,57.33068084716797,28.044679641723633,33.4955940246582,28.044677734375
157,0,-6.613552093505859,57.346500396728516,27.794349670410156,33.51363754272461,27.794347763061523
157,49,-6.553676605224609,57.11960220336914,27.71808624267578,33.28864288330078,27.71808433532715
157,99,-6.649751663208008,57.505165100097656,27.853349685668945,33.66828918457031,27.853347778320312
157,149,-6.528545379638672,57.72407531738281,28.105899810791016,33.885589599609375,28.105899810791016
158,0,-6.652544021606445,57.90607452392578,28.091100692749023,34.063812255859375,28.09109878540039
158,49,-6.622318267822266,57.53761291503906,27.900249481201172,33.702693939208984,27.900249481201172
158,99,-6.678197860717773,57.737091064453125,27.964059829711914,33.89830017089844,27.964059829711914
158,149,-6.5825958251953125,57.124977111816406,27.69239044189453,33.294734954833984,27.69239044189453
159,0,-6.411031723022461,57.37679672241211,28.015047073364258,33.53935241699219,28.015047073364258
159,49,-6.564908981323242,57.41355895996094,27.88322639465332,33.58038330078125,27.883224487304688
159,99,-6.077171325683594,56.83734893798828,28.025238037109375,33.007591247558594,28.025238037109375
159,149,-6.976106643676758,58.140296936035156,27.908071517944336,34.29463195800781,27.908071517944336
160,0,-6.684900283813477,57.748355865478516,27.964113235473633,33.909637451171875,27.964111328125
160,49,-6.735517501831055,57.85444641113281,27.97715187072754,34.013240814208984,27.977149963378906
160,99,-6.6746368408203125,57.587493896484375,27.87786102294922,33.75067901611328,27.877859115600586
160,149,-6.208892822265625,56.95203399658203,27.962329864501953,33.12395477294922,27.96232795715332
161,0,-6.993242263793945,58.21063232421875,27.933137893676758,34.365013122558594,27.933137893676758
161,49,-6.584810256958008,57.55788040161133,27.949918746948242,33.72008514404297,27.949918746948242
161,99,-6.493412017822266,57.51634216308594,28.016395568847656,33.68000793457031,28.016395568847656
161,149,-6.651559829711914,57.4673957824707,27.82887840270996,33.634273529052734,27.828874588012695
162,0,-6.358974456787109,57.229949951171875,27.97899627685547,33.40147399902344,27.978994369506836
162,49,-6.385297775268555,57.399505615234375,28.054407119750977,33.56511688232422,28.054407119750977
162,99,-6.607442855834961,57.600730895996094,27.9529972076416,33.76165008544922,27.952993392944336
162,149,-6.659095764160156,57.80809020996094,28.025760650634766,33.96904754638672,28.025758743286133
163,0,-6.216693878173828,56.900482177734375,27.923595428466797,33.071632385253906,27.92359161376953
163,49,-6.674325942993164,57.53467559814453,27.846479415893555,33.69927978515625,27.846477508544922
163,99,-6.532716751098633,57.667579650878906,28.06783103942871,33.82763671875,28.06783103942871
163,149,-6.516651153564453,57.365726470947266,27.902786254882812,33.53247833251953,27.902786254882812
164,0,-6.736228942871094,57.6768684387207,27.869892120361328,33.83686065673828,27.869888305664062
164,49,-7.034910202026367,58.00277328491211,27.766756057739258,34.15910339355469,27.766754150390625
164,99,-6.508678436279297,57.2906608581543,27.865718841552734,33.45507049560547,27.86571502685547
164,149,-6.550775527954102,57.41153335571289,27.896146774291992,33.57662582397461,27.896146774291992
165,0,-6.375417709350586,57.30500030517578,28.007585525512695,33.472801208496094,28.007583618164062
165,49,-6.586097717285156,57.275936126708984,27.779464721679688,33.44190216064453,27.779464721679688
165,99,-6.710845947265625,57.76863098144531,27.950332641601562,33.92552185058594,27.950332641601562
165,149,-6.509965896606445,57.42449188232422,27.944730758666992,33.58788299560547,27.944730758666992
166,0,-6.952991485595703,58.19432830810547,27.963607788085938,34.347774505615234,27.963603973388672
166,49,-6.4998626708984375,57.67127227783203,28.102901458740234,33.831459045410156,28.102901458740234
166,99,-6.581199645996094,57.48981475830078,27.912689208984375,33.652587890625,27.912689208984375
166,149,-6.777139663696289,57.906517028808594,27.966772079467773,34.06313705444336,27.96677017211914
167,0,-6.617937088012695,57.702117919921875,28.00333595275879,33.863548278808594,28.00333595275879
167,49,-6.306217193603516,57.041595458984375,27.918743133544922,33.212364196777344,27.918743133544922
167,99,-7.010892868041992,58.04402542114258,27.815523147583008,34.19999694824219,27.815521240234375
167,149,-6.751075744628906,57.779441833496094,27.91659164428711,33.93756103515625,27.916589736938477
168,0,-6.866756439208984,58.17982482910156,28.041141510009766,34.333404541015625,28.041141510009766
168,49,-6.412971496582031,57.65320587158203,28.178955078125,33.813072204589844,28.178955078125
168,99,-6.485424041748047,57.61884307861328,28.08588409423828,33.783714294433594,28.08588409423828
168,149,-6.62916374206543,57.72938537597656,28.00847053527832,33.89115905761719,28.008466720581055
169,0,-6.724315643310547,57.8739128112793,28.00003433227539,34.03687286376953,28.00003433227539
169,49,-6.849700927734375,57.73435592651367,27.790912628173828,33.897422790527344,27.790912628173828
169,99,-6.673938751220703,57.69126892089844,27.94082260131836,33.854034423828125,27.940820693969727
169,149,-6.574256896972656,57.564109802246094,27.964210510253906,33.72575378417969,27.964208602905273
170,0,-6.75421142578125,57.779762268066406,27.913646697998047,33.940765380859375,27.913646697998047
170,49,-6.718873977661133,57.61461639404297,27.849897384643555,33.77735137939453,27.849897384643555
170,99,-6.726284027099609,57.779808044433594,27.941600799560547,33.939186096191406,27.941600799560547
170,149,-6.7657318115234375,57.68809127807617,27.847126007080078,33.848289489746094,27.847122192382812
171,0,-6.575489044189453,57.45088195800781,27.895042419433594,33.616859436035156,27.895042419433594
171,49,-6.743659973144531,57.319007873535156,27.647747039794922,33.48573303222656,27.647743225097656
171,99,-6.630424499511719,57.30254364013672,27.751102447509766,33.47016143798828,27.751100540161133
171,149,-6.567192077636719,57.2884521484375,27.80588150024414,33.45729064941406,27.80588150024414
172,0,-6.981914520263672,58.120994567871094,27.890682220458984,34.274627685546875,27.89068031311035
172,49,-6.673728942871094,57.75239944458008,27.977710723876953,33.91325378417969,27.977710723876953
172,99,-6.753364562988281,57.823097229003906,27.940494537353516,33.978790283203125,27.940492630004883
172,149,-6.5323028564453125,57.29564666748047,27.84508514404297,33.462158203125,27.84508514404297
173,0,-6.430961608886719,57.2441520690918,27.915531158447266,33.416893005371094,27.915529251098633
173,49,-6.708580017089844,57.507652282714844,27.79601287841797,33.67195129394531,27.79601287841797
173,99,-6.799753189086914,57.90859603881836,27.945405960083008,34.06474685668945,27.945404052734375
173,149,-6.677089691162109,57.67628479003906,27.92868423461914,33.83673095703125,27.928682327270508
174,0,-6.510248184204102,57.200042724609375,27.809778213500977,33.370201110839844,27.80977439880371
174,49,-6.846925735473633,57.89677810668945,27.891141891479492,34.052940368652344,27.891141891479492
174,99,-6.506547927856445,57.171138763427734,27.7961368560791,33.33833694458008,27.796133041381836
174,149,-6.455577850341797,57.436405181884766,28.006267547607422,33.59953308105469,28.006267547607422
175,0,-6.632043838500977,57.42978286743164,27.82582664489746,33.59486389160156,27.82582664489746
175,49,-6.560031890869141,57.718162536621094,28.070865631103516,33.879127502441406,28.07086181640625
175,99,-6.665021896362305,57.48970031738281,27.828798294067383,33.653926849365234,27.828794479370117
175,149,-6.442539215087891,57.416988372802734,28.00765609741211,33.58473205566406,28.007652282714844
176,0,-6.663555145263672,57.79816436767578,28.01534652709961,33.957420349121094,28.015344619750977
176,49,-6.520112991333008,57.521324157714844,27.9926815032959,33.68347930908203,27.9926815032959
176,99,-6.485172271728516,57.31730651855469,27.90521240234375,33.48590087890625,27.90521240234375
176,149,-6.772605895996094,58.23734664916992,28.169803619384766,34.38811492919922,28.169803619384766
177,0,-6.546834945678711,57.5540657043457,27.985605239868164,33.716949462890625,27.98560333251953
177,49,-6.666494369506836,57.63607406616211,27.915151596069336,33.79912567138672,27.91514778137207
177,99,-6.348024368286133,57.128395080566406,27.929014205932617,33.298072814941406,27.92901039123535
177,149,-6.486042022705078,57.07575988769531,27.759414672851562,33.24800491333008,27.759414672851562
178,0,-6.638965606689453,57.669891357421875,27.962970733642578,33.83201599121094,27.962968826293945
178,49,-6.402078628540039,57.358673095703125,28.01312828063965,33.52422332763672,28.01312828063965
178,99,-6.57557487487793,57.64588928222656,28.011960983276367,33.8094596862793,28.011959075927734
178,149,-6.88075065612793,57.97847366333008,27.906335830688477,34.134403228759766,27.906335830688477
179,0,-6.741584777832031,57.82051086425781,27.950721740722656,33.97904586791992,27.950721740722656
179,49,-6.741432189941406,57.888519287109375,27.991680145263672,34.04595947265625,27.991680145263672
179,99,-6.518993377685547,57.47374725341797,27.965255737304688,33.63722229003906,27.965255737304688
179,149,-6.718385696411133,57.6539306640625,27.87397575378418,33.81372833251953,27.87397575378418
180,0,-6.905513763427734,58.12577819824219,27.969955444335938,34.2781982421875,27.969953536987305
180,49,-6.934741973876953,58.07398986816406,27.909652709960938,34.228904724121094,27.909650802612305
180,99,-6.7178802490234375,57.5755729675293,27.827465057373047,33.735687255859375,27.827465057373047
180,149,-6.604484558105469,57.744136810302734,28.04199981689453,33.905189514160156,28.04199981689453
181,0,-6.5029296875,57.48743438720703,27.989532470703125,33.652687072753906,27.989530563354492
181,49,-6.671670913696289,57.763160705566406,27.98622703552246,33.920963287353516,27.986225128173828
181,99,-6.881059646606445,58.37421798706055,28.14347267150879,34.52581024169922,28.14347267150879
181,149,-6.726991653442383,57.837158203125,27.975305557250977,33.99504852294922,27.975305557250977
182,0,-6.928462982177734,58.11944580078125,27.943206787109375,34.2733154296875,27.94320297241211
182,49,-6.4968719482421875,57.65515899658203,28.09622573852539,33.819671630859375,28.09622573852539
182,99,-6.67524528503418,57.824546813964844,28.01948356628418,33.98576354980469,28.01948356628418
182,149,-6.89166259765625,58.06571960449219,27.947769165039062,34.22218704223633,27.947769165039062
183,0,-6.682746887207031,57.71067810058594,27.943660736083984,33.874507904052734,27.943660736083984
183,49,-6.805118560791016,57.74551010131836,27.84218978881836,33.90603256225586,27.842187881469727
183,99,-6.758642196655273,57.88412857055664,27.971837997436523,34.03886413574219,27.97183609008789
183,149,-6.733999252319336,57.84458923339844,27.97275733947754,34.003448486328125,27.972753524780273
184,0,-6.773872375488281,57.85935974121094,27.94174575805664,34.017982482910156,27.94174575805664
184,49,-6.686161041259766,57.726097106933594,27.94949722290039,33.889801025390625,27.94949722290039
184,99,-6.599208831787109,57.700408935546875,28.021038055419922,33.86323165893555,28.021038055419922
184,149,-6.787670135498047,58.01675033569336,28.022380828857422,34.173561096191406,28.022377014160156
185,0,-6.5933837890625,57.79360580444336,28.082782745361328,33.95322036743164,28.082782745361328
185,49,-6.541572570800781,57.50444030761719,27.96109390258789,33.67023468017578,27.961091995239258
185,99,-6.673244476318359,57.4955940246582,27.824111938476562,33.65830993652344,27.82411003112793
185,149,-6.759317398071289,57.7618522644043,27.897794723510742,33.92308807373047,27.897794723510742
186,0,-6.611541748046875,57.67644500732422,27.994327545166016,33.83689880371094,27.994325637817383
186,49,-7.0317840576171875,58.32281494140625,27.96190643310547,34.47420120239258,27.961904525756836
186,99,-6.865886688232422,58.135498046875,28.01541519165039,34.2893180847168,28.015411376953125
186,149,-6.715841293334961,57.875240325927734,28.009305953979492,34.03109359741211,28.009305953979492
187,0,-6.646364212036133,57.811927795410156,28.04079246520996,33.971412658691406,28.04079246520996
187,49,-6.549654006958008,57.5904655456543,28.00462532043457,33.75417709350586,28.00462532043457
187,99,-6.53166389465332,57.72695541381836,28.104509353637695,33.88877868652344,28.104509353637695
187,149,-6.68988037109375,57.80234909057617,27.991531372070312,33.9615478515625,27.991527557373047
188,0,-6.682506561279297,57.74921417236328,27.967021942138672,33.91045379638672,27.967021942138672
188,49,-6.567371368408203,57.68450164794922,28.043331146240234,33.845550537109375,28.04332733154297
188,99,-6.541601181030273,57.32892608642578,27.855756759643555,33.49644470214844,27.855754852294922
188,149,-6.405731201171875,57.33293151855469,27.994029998779297,33.50165557861328,27.994028091430664
189,0,-6.561647415161133,57.45137405395508,27.909177780151367,33.61682891845703,27.909175872802734
189,49,-7.08384895324707,58.219032287597656,27.847570419311523,34.372474670410156,27.84756851196289
189,99,-6.649103164672852,57.779632568359375,28.018678665161133,33.93986129760742,28.018678665161133
189,149,-6.865760803222656,58.075538635253906,27.979564666748047,34.234283447265625,27.979564666748047
190,0,-6.549079895019531,57.40283966064453,27.892623901367188,33.57354736328125,27.892623901367188
190,49,-6.882408142089844,58.17030715942383,28.019779205322266,34.328636169433594,28.019779205322266
190,99,-6.9063262939453125,57.839569091796875,27.79741668701172,33.99845886230469,27.797412872314453
190,149,-6.595664978027344,57.75177001953125,28.055397033691406,33.914451599121094,28.055397033691406
191,0,-6.679349899291992,57.99650573730469,28.118555068969727,34.1541862487793,28.118555068969727
191,49,-6.825721740722656,58.089847564697266,28.028186798095703,34.24431610107422,28.02818489074707
191,99,-6.788372039794922,57.95603561401367,27.985252380371094,34.11278533935547,27.98525047302246
191,149,-6.762990951538086,57.85986328125,27.95292854309082,34.01749801635742,27.95292854309082
192,0,-6.383264541625977,57.695594787597656,28.234094619750977,33.855430603027344,28.234094619750977
192,49,-6.884344100952148,57.902862548828125,27.85737419128418,34.06214904785156,27.85737419128418
192,99,-7.010597229003906,58.40664291381836,28.033390045166016,34.56021499633789,28.033390045166016
192,149,-6.897953033447266,58.21465301513672,28.030841827392578,34.369781494140625,28.030841827392578
193,0,-6.883455276489258,57.77399444580078,27.780942916870117,33.93428039550781,27.780941009521484
193,49,-6.790369033813477,58.02268600463867,28.023244857788086,34.17729187011719,28.023244857788086
193,99,-6.874017715454102,58.18183898925781,28.035085678100586,34.335391998291016,28.035085678100586
193,149,-6.65894889831543,57.96965026855469,28.12284278869629,34.12388610839844,28.12284278869629
194,0,-6.744998931884766,57.57667541503906,27.801006317138672,33.74014663696289,27.801006317138672
194,49,-6.924720764160156,58.01325607299805,27.883235931396484,34.167236328125,27.88323402404785
194,99,-6.6996307373046875,57.54864501953125,27.829559326171875,33.710205078125,27.829559326171875
194,149,-6.520105361938477,57.6361083984375,28.061559677124023,33.80002975463867,28.061559677124023
195,0,-6.4501800537109375,57.190757751464844,27.864276885986328,33.36219787597656,27.864274978637695
195,49,-6.803890228271484,57.87718200683594,27.922420501708984,34.034217834472656,27.92241859436035
195,99,-6.892919540405273,57.93644332885742,27.868947982788086,34.095035552978516,27.868946075439453
195,149,-6.633541107177734,57.77907180786133,28.033905029296875,33.94221496582031,28.033905029296875
196,0,-6.672948837280273,57.57685089111328,27.8731632232666,33.738525390625,27.873157501220703
196,49,-6.595939636230469,57.824588775634766,28.09881591796875,33.98662185668945,28.09881591796875
196,99,-6.564342498779297,57.496360778808594,27.933475494384766,33.66272735595703,27.933475494384766
196,149,-6.710466384887695,57.73283386230469,27.929235458374023,33.89500045776367,27.929231643676758
197,0,-6.588111877441406,57.478240966796875,27.898834228515625,33.644744873046875,27.898834228515625
197,49,-6.518123626708984,57.49424362182617,27.978424072265625,33.659019470214844,27.97842025756836
197,99,-6.595914840698242,57.60392761230469,27.96644401550293,33.76643371582031,27.966442108154297
197,149,-6.656431198120117,57.68682098388672,27.955663681030273,33.84619903564453,27.955663681030273
198,0,-6.645076751708984,57.723121643066406,27.98879623413086,33.883148193359375,27.98879623413086
198,49,-7.023862838745117,58.29643249511719,27.953996658325195,34.44933319091797,27.953996658325195
198,99,-6.79774284362793,58.08415985107422,28.05275535583496,34.23966979980469,28.05275535583496
198,149,-6.670753479003906,58.02008056640625,28.14129638671875,34.17859649658203,28.141294479370117
199,0,-6.720794677734375,57.838401794433594,27.98224639892578,33.9972038269043,27.98224639892578
199,49,-6.888761520385742,58.049285888671875,27.940813064575195,34.20819854736328,27.940813064575195
199,99,-6.599214553833008,57.70121765136719,28.021516799926758,33.864097595214844,28.021514892578125
199,149,-6.718181610107422,57.53761672973633,27.80438995361328,33.70286560058594,27.80438804626465
