Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-23.21282386779785,57.2877197265625,27.899526596069336,33.4544792175293,27.899526596069336
155,0,-23.228538513183594,57.27873229980469,27.846755981445312,33.445960998535156,27.846755981445312
155,49,-23.14282989501953,57.107337951660156,27.803936004638672,33.276283264160156,27.803936004638672
155,99,-23.293554306030273,57.483089447021484,27.990755081176758,33.64590072631836,27.990755081176758
155,149,-23.532886505126953,57.76494598388672,27.815204620361328,33.92361831665039,27.815204620361328
156,0,-23.251232147216797,57.330162048339844,27.86716079711914,33.498558044433594,27.86716079711914
156,49,-23.25476837158203,57.45996856689453,28.05303382873535,33.625282287597656,28.05303382873535
156,99,-23.54305076599121,57.85144805908203,27.919544219970703,34.00956726074219,27.919544219970703
156,149,-23.206439971923828,57.38597869873047,28.0628662109375,33.5499153137207,28.062864303588867
157,0,-23.317289352416992,57.3926887512207,27.795814514160156,33.558433532714844,27.795814514160156
157,49,-23.156681060791016,57.06248474121094,27.702022552490234,33.23167419433594,27.7020206451416
157,99,-23.424022674560547,57.611412048339844,27.857065200805664,33.773681640625,27.8570613861084
157,149,-23.388498306274414,57.71582794189453,28.102497100830078,33.877071380615234,28.102497100830078
158,0,-23.485614776611328,57.868072509765625,28.08807373046875,34.02581024169922,28.088069915771484
158,49,-23.310359954833984,57.44837951660156,27.89666748046875,33.61406326293945,27.896663665771484
158,99,-23.394779205322266,57.63062286376953,27.95899200439453,33.79243087768555,27.95899200439453
158,149,-23.306896209716797,57.31792068481445,27.709646224975586,33.484439849853516,27.709646224975586
159,0,-23.234058380126953,57.410797119140625,28.031051635742188,33.57218933105469,28.031051635742188
159,49,-23.270750045776367,57.372962951660156,27.882570266723633,33.5411491394043,27.882570266723633
159,99,-22.910799026489258,56.87268829345703,28.032039642333984,33.04328918457031,28.032039642333984
159,149,-23.60019302368164,57.934024810791016,27.900558471679688,34.09169006347656,27.900556564331055
160,0,-23.516525268554688,57.837242126464844,27.964550018310547,33.99663162231445,27.964550018310547
160,49,-23.550960540771484,57.90946960449219,27.98680305480957,34.06742858886719,27.98680305480957
160,99,-23.420928955078125,57.61986541748047,27.877479553222656,33.782371520996094,27.877477645874023
160,149,-23.086963653564453,57.13044738769531,27.978267669677734,33.30016326904297,27.978267669677734
161,0,-23.61547088623047,57.961509704589844,27.903593063354492,34.118309020996094,27.90359115600586
161,49,-23.40157127380371,57.64138412475586,27.958148956298828,33.802833557128906,27.958148956298828
161,99,-23.356735229492188,57.63047790527344,28.053884506225586,33.7932243347168,28.05388069152832
161,149,-23.362085342407227,57.49993133544922,27.844690322875977,33.66484832763672,27.844690322875977
162,0,-23.123825073242188,57.18474578857422,27.96755599975586,33.3563232421875,27.96755599975586
162,49,-23.229583740234375,57.410858154296875,28.042333602905273,33.576210021972656,28.042333602905273
162,99,-23.383338928222656,57.59299087524414,27.9311466217041,33.75345993041992,27.93114471435547
162,149,-23.399065017700195,57.6689338684082,28.0057373046875,33.83112716674805,28.005735397338867
163,0,-23.045995712280273,57.032772064208984,27.934173583984375,33.20140838623047,27.934173583984375
163,49,-23.416091918945312,57.60340118408203,27.86487579345703,33.76771545410156,27.86487579345703
163,99,-23.357276916503906,57.65082550048828,28.08304786682129,33.81069564819336,28.08304786682129
163,149,-23.322114944458008,57.48295593261719,27.919153213500977,33.64796829223633,27.919151306152344
164,0,-23.537498474121094,57.78712463378906,27.83694076538086,33.945587158203125,27.836936950683594
164,49,-23.646148681640625,57.914451599121094,27.756305694580078,34.071964263916016,27.756303787231445
164,99,-23.19369125366211,57.217464447021484,27.84196662902832,33.38325500488281,27.841962814331055
164,149,-23.444257736206055,57.698951721191406,27.937788009643555,33.860137939453125,27.937788009643555
165,0,-23.238929748535156,57.411224365234375,28.019512176513672,33.57793426513672,28.019512176513672
165,49,-23.292736053466797,57.34782028198242,27.789899826049805,33.5126953125,27.78989601135254
165,99,-23.43996810913086,57.68375015258789,27.92570686340332,33.84178161621094,27.925704956054688
165,149,-23.301128387451172,57.47115707397461,27.953920364379883,33.634647369384766,27.953920364379883
166,0,-23.666175842285156,58.09214782714844,27.97278594970703,34.24753952026367,27.97278594970703
166,49,-23.42007064819336,57.78630828857422,28.129291534423828,33.94484329223633,28.129287719726562
166,99,-23.23590087890625,57.313758850097656,27.880889892578125,33.47931671142578,27.880887985229492
166,149,-23.609954833984375,57.99801254272461,27.972131729125977,34.153282165527344,27.972131729125977
167,0,-23.4193172454834,57.709449768066406,28.015884399414062,33.87077331542969,28.015884399414062
167,49,-23.08846664428711,57.112030029296875,27.946884155273438,33.28251647949219,27.946882247924805
167,99,-23.648597717285156,57.96199417114258,27.821504592895508,34.119171142578125,27.821504592895508
167,149,-23.50037956237793,57.76566696166992,27.897552490234375,33.92414855957031,27.897550582885742
168,0,-23.68531036376953,58.1705322265625,28.042522430419922,34.324737548828125,28.042518615722656
168,49,-23.33941650390625,57.68035888671875,28.171995162963867,33.83995056152344,28.17198944091797
168,99,-23.35268783569336,57.64469528198242,28.0853271484375,33.807945251464844,28.085325241088867
168,149,-23.50395965576172,57.855438232421875,28.02326011657715,34.015220642089844,28.02326011657715
169,0,-23.385704040527344,57.621124267578125,27.967435836791992,33.78695297241211,27.967435836791992
169,49,-23.47835922241211,57.6739616394043,27.815044403076172,33.837928771972656,27.815044403076172
169,99,-23.317522048950195,57.47945022583008,27.925371170043945,33.645198822021484,27.925369262695312
169,149,-23.383087158203125,57.62076187133789,27.973432540893555,33.782203674316406,27.973432540893555
170,0,-23.49078369140625,57.75700378417969,27.90855598449707,33.91693115234375,27.90855598449707
170,49,-23.37125015258789,57.51087188720703,27.83818244934082,33.67430114746094,27.83818244934082
170,99,-23.43268585205078,57.6859245300293,27.947174072265625,33.847023010253906,27.947174072265625
170,149,-23.515480041503906,57.76327896118164,27.85622787475586,33.9229736328125,27.85622787475586
171,0,-23.320171356201172,57.467010498046875,27.900094985961914,33.63319396972656,27.900094985961914
171,49,-23.36702537536621,57.38508605957031,27.66006851196289,33.55033493041992,27.660064697265625
171,99,-23.295001983642578,57.3250617980957,27.750093460083008,33.49119186401367,27.750093460083008
171,149,-23.239238739013672,57.26057052612305,27.79275894165039,33.42925262451172,27.79275894165039
172,0,-23.70180892944336,58.0912971496582,27.88241958618164,34.24443435668945,27.88241958618164
172,49,-23.469009399414062,57.75172424316406,27.955060958862305,33.91169357299805,27.955060958862305
172,99,-23.509235382080078,57.80400466918945,27.932918548583984,33.961158752441406,27.932918548583984
172,149,-23.192197799682617,57.21338653564453,27.839588165283203,33.381622314453125,27.839588165283203
173,0,-23.149921417236328,57.1923713684082,27.913761138916016,33.36751937866211,27.91375732421875
173,49,-23.421119689941406,57.57476043701172,27.809343338012695,33.73766326904297,27.809341430664062
173,99,-23.64348602294922,58.05210876464844,27.969453811645508,34.20561218261719,27.969451904296875
173,149,-23.407024383544922,57.613304138183594,27.902402877807617,33.77445983886719,27.902402877807617
174,0,-23.205703735351562,57.20762634277344,27.797183990478516,33.37689971923828,27.797183990478516
174,49,-23.535926818847656,57.81595993041992,27.884130477905273,33.973140716552734,27.884130477905273
174,99,-23.214996337890625,57.23868179321289,27.82053565979004,33.404685974121094,27.82053565979004
174,149,-23.247079849243164,57.42949676513672,28.026546478271484,33.59284973144531,28.026546478271484
175,0,-23.335779190063477,57.45625305175781,27.844938278198242,33.62051773071289,27.84493637084961
175,49,-23.308629989624023,57.55049133300781,28.05416488647461,33.71343994140625,28.05415916442871
175,99,-23.32940673828125,57.45196533203125,27.854433059692383,33.61741638183594,27.85443115234375
175,149,-23.268218994140625,57.45016860961914,28.004714965820312,33.61663818359375,28.004714965820312
176,0,-23.571453094482422,57.97538757324219,28.03444480895996,34.1322021484375,28.034442901611328
176,49,-23.311918258666992,57.51812744140625,27.99740219116211,33.680458068847656,27.99740219116211
176,99,-23.21839714050293,57.30298614501953,27.908491134643555,33.472755432128906,27.908491134643555
176,149,-23.60955810546875,58.132591247558594,28.174991607666016,34.28504180908203,28.174989700317383
177,0,-23.330018997192383,57.53276824951172,27.974103927612305,33.69551086425781,27.974102020263672
177,49,-23.441287994384766,57.680152893066406,27.917011260986328,33.84294891357422,27.917011260986328
177,99,-23.19751739501953,57.309539794921875,27.970521926879883,33.47722625732422,27.970521926879883
177,149,-23.238685607910156,57.25171661376953,27.780868530273438,33.42120361328125,27.780864715576172
178,0,-23.485313415527344,57.794158935546875,27.97796058654785,33.9539680480957,27.97795867919922
178,49,-23.273059844970703,57.483558654785156,28.042688369750977,33.647300720214844,28.042688369750977
178,99,-23.359508514404297,57.594932556152344,27.993633270263672,33.758766174316406,27.993633270263672
178,149,-23.614173889160156,57.967342376708984,27.915578842163086,34.12261199951172,27.915578842163086
179,0,-23.540142059326172,57.87510681152344,27.962308883666992,34.0323486328125,27.962308883666992
179,49,-23.49030303955078,57.798030853271484,27.971298217773438,33.956111907958984,27.971296310424805
179,99,-23.387630462646484,57.62687683105469,27.971235275268555,33.788665771484375,27.971233367919922
179,149,-23.483741760253906,57.7320556640625,27.88873291015625,33.88929748535156,27.88873291015625
180,0,-23.609580993652344,57.99631881713867,27.970535278320312,34.150970458984375,27.970535278320312
180,49,-23.65109634399414,58.00570297241211,27.88081932067871,34.160457611083984,27.880815505981445
180,99,-23.40830421447754,57.587364196777344,27.860292434692383,33.74676513671875,27.860288619995117
180,149,-23.490341186523438,57.84429931640625,28.040599822998047,34.00362777709961,28.040597915649414
181,0,-23.236263275146484,57.382545471191406,27.9831600189209,33.548728942871094,27.983158111572266
181,49,-23.53351593017578,57.894004821777344,28.00722312927246,34.04896926879883,28.00722312927246
181,99,-23.748397827148438,58.340545654296875,28.139829635620117,34.491790771484375,28.139829635620117
181,149,-23.54100799560547,57.88499450683594,27.974973678588867,34.04219055175781,27.974971771240234
182,0,-23.611557006835938,57.988162994384766,27.953357696533203,34.14402389526367,27.953357696533203
182,49,-23.340011596679688,57.620208740234375,28.080289840698242,33.78529357910156,28.080289840698242
182,99,-23.51888656616211,57.88137435913086,28.02484703063965,34.04228210449219,28.024845123291016
182,149,-23.639442443847656,58.038089752197266,27.958538055419922,34.193336486816406,27.958534240722656
183,0,-23.445541381835938,57.70017623901367,27.936410903930664,33.86323928833008,27.936410903930664
183,49,-23.510406494140625,57.74989318847656,27.848827362060547,33.910484313964844,27.848825454711914
183,99,-23.53070640563965,57.874820709228516,27.985471725463867,34.02991485595703,27.985469818115234
183,149,-23.48394775390625,57.78459167480469,27.967021942138672,33.94346618652344,27.967021942138672
184,0,-23.464738845825195,57.724029541015625,27.924198150634766,33.88452911376953,27.9241943359375
184,49,-23.450115203857422,57.71653747558594,27.949520111083984,33.879940032958984,27.949520111083984
184,99,-23.352394104003906,57.60234832763672,28.02253532409668,33.76655960083008,28.02253532409668
184,149,-23.592205047607422,57.985164642333984,27.997234344482422,34.141143798828125,27.99723243713379
185,0,-23.408449172973633,57.72759246826172,28.07027244567871,33.888370513916016,28.07027244567871
185,49,-23.34479331970215,57.54491424560547,27.955392837524414,33.710166931152344,27.955392837524414
185,99,-23.442211151123047,57.63856887817383,27.852327346801758,33.799720764160156,27.852325439453125
185,149,-23.540523529052734,57.8327751159668,27.897850036621094,33.99163818359375,27.89784812927246
186,0,-23.38756561279297,57.63788604736328,27.9879150390625,33.799346923828125,27.987913131713867
186,49,-23.707763671875,58.13428497314453,27.932024002075195,34.28852081298828,27.932024002075195
186,99,-23.70162582397461,58.19124984741211,28.032814025878906,34.34388732910156,28.032814025878906
186,149,-23.462539672851562,57.783599853515625,28.019052505493164,33.941795349121094,28.019052505493164
187,0,-23.481388092041016,57.822322845458984,28.030012130737305,33.981937408447266,28.030010223388672
187,49,-23.404712677001953,57.67237854003906,27.996788024902344,33.83379364013672,27.996788024902344
187,99,-23.33480453491211,57.63386917114258,28.113794326782227,33.79624938964844,28.11379051208496
187,149,-23.5162353515625,57.85747528076172,27.995624542236328,34.01531219482422,27.995622634887695
188,0,-23.461589813232422,57.74627685546875,27.965436935424805,33.90848922729492,27.965435028076172
188,49,-23.40184783935547,57.70171356201172,28.047948837280273,33.86224365234375,28.04794692993164
188,99,-23.39194107055664,57.56840515136719,27.87276268005371,33.732025146484375,27.872760772705078
188,149,-23.20302963256836,57.338226318359375,27.999774932861328,33.506195068359375,27.999774932861328
189,0,-23.3349609375,57.510276794433594,27.928020477294922,33.67518615722656,27.928020477294922
189,49,-23.721675872802734,58.10081481933594,27.847034454345703,34.25653839111328,27.847034454345703
189,99,-23.47742462158203,57.80720138549805,28.01724624633789,33.96707534790039,28.017244338989258
189,149,-23.663597106933594,58.097068786621094,27.986610412597656,34.255252838134766,27.986610412597656
190,0,-23.299985885620117,57.43891143798828,27.908405303955078,33.607574462890625,27.908403396606445
190,49,-23.60730743408203,58.0144157409668,28.003360748291016,34.174591064453125,28.003358840942383
190,99,-23.572052001953125,57.82080841064453,27.801084518432617,33.98020553588867,27.801082611083984
190,149,-23.442787170410156,57.77311325073242,28.05270004272461,33.93513488769531,28.05270004272461
191,0,-23.604351043701172,58.104122161865234,28.145309448242188,34.26105880737305,28.145305633544922
191,49,-23.563705444335938,57.955596923828125,28.024137496948242,34.11138153076172,28.024133682250977
191,99,-23.579818725585938,57.9498405456543,27.975217819213867,34.108097076416016,27.975217819213867
191,149,-23.454593658447266,57.72245788574219,27.947208404541016,33.883094787597656,27.94720458984375
192,0,-23.48461151123047,57.964900970458984,28.235828399658203,34.11969757080078,28.23582649230957
192,49,-23.621519088745117,57.952667236328125,27.875207901000977,34.110931396484375,27.875205993652344
192,99,-23.760494232177734,58.27368927001953,28.009300231933594,34.428802490234375,28.00929832458496
192,149,-23.70735740661621,58.1872673034668,28.012508392333984,34.342037200927734,28.01250648498535
193,0,-23.530075073242188,57.73368835449219,27.775344848632812,33.894264221191406,27.775344848632812
193,49,-23.627750396728516,58.05885696411133,28.0189151763916,34.21321487426758,28.0189151763916
193,99,-23.695152282714844,58.19190979003906,28.04998207092285,34.345027923583984,28.04998207092285
193,149,-23.62778091430664,58.136695861816406,28.135595321655273,34.28807067871094,28.135595321655273
194,0,-23.37773895263672,57.47802734375,27.772695541381836,33.64288330078125,27.772695541381836
194,49,-23.55295753479004,57.836143493652344,27.871822357177734,33.992897033691406,27.87181854248047
194,99,-23.35537338256836,57.48256301879883,27.835416793823242,33.64540100097656,27.835416793823242
194,149,-23.378440856933594,57.68133544921875,28.07590675354004,33.8453369140625,28.075904846191406
195,0,-23.203140258789062,57.25333786010742,27.872161865234375,33.42276382446289,27.872161865234375
195,49,-23.616037368774414,57.986717224121094,27.93998146057129,34.14241027832031,27.93998146057129
195,99,-23.612628936767578,57.934661865234375,27.87042808532715,34.093055725097656,27.870426177978516
195,149,-23.45779800415039,57.773719787597656,28.01609230041504,33.936405181884766,28.01609230041504
196,0,-23.54781723022461,57.85177993774414,27.908130645751953,34.00910186767578,27.908130645751953
196,49,-23.43114471435547,57.77989959716797,28.091991424560547,33.94164276123047,28.091989517211914
196,99,-23.415775299072266,57.66215515136719,27.953792572021484,33.826473236083984,27.953792572021484
196,149,-23.564006805419922,57.91834259033203,27.967498779296875,34.07838439941406,27.96749496459961
197,0,-23.379180908203125,57.58182144165039,27.924785614013672,33.74713897705078,27.92478370666504
197,49,-23.456674575805664,57.74965286254883,27.982791900634766,33.90901184082031,27.982789993286133
197,99,-23.400001525878906,57.638885498046875,27.95832633972168,33.801177978515625,27.95832633972168
197,149,-23.427284240722656,57.69081115722656,27.968006134033203,33.851341247558594,27.968006134033203
198,0,-23.348480224609375,57.56787109375,27.980609893798828,33.73051452636719,27.980609893798828
198,49,-23.709716796875,58.147613525390625,27.947126388549805,34.303741455078125,27.947126388549805
198,99,-23.577842712402344,58.00417709350586,28.061664581298828,34.16041946411133,28.061660766601562
198,149,-23.51978302001953,57.93123245239258,28.097389221191406,34.09053039550781,28.097389221191406
199,0,-23.549020767211914,57.901695251464844,27.979997634887695,34.05973815917969,27.979997634887695
199,49,-23.608888626098633,57.970184326171875,27.93305778503418,34.129417419433594,27.93305778503418
199,99,-23.468475341796875,57.79828643798828,28.026243209838867,33.96002960205078,28.026241302490234
199,149,-23.42607879638672,57.602413177490234,27.83843231201172,33.76665115356445,27.83843231201172
